DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-8.0,OO,3845,2025,4,15,2,SLC,GTF,3,2,1255,1346,91.0,1.0,-15.0,-25.0,48.0,93.0,20.6,0.0,14.8,20.6,0.0,27.7,40.78886,-111.979866,47.481998,-111.371002,N299SY
-7.0,DL,2993,2025,4,15,2,SLC,MCI,3,3,1255,14,139.0,1.0,-11.0,-18.0,100.0,93.0,20.6,0.0,14.8,0.0,0.0,0.0,40.78886,-111.979866,39.301699,-94.713893,N341NW
-6.0,DL,1304,2025,4,15,2,SLC,SNA,3,3,1259,1315,116.0,1.0,-11.0,-22.0,50.0,93.0,20.6,0.0,14.8,16.1,0.0,11.2,40.78886,-111.979866,33.675063,-117.869281,N143DU
-5.0,DL,2511,2025,4,15,2,SLC,BUR,3,3,1259,1311,112.0,1.0,-15.0,-17.0,144.0,93.0,20.6,0.0,14.8,16.1,0.0,14.8,40.78886,-111.979866,34.202834,-118.35805,N322DU
-6.0,DL,1667,2025,4,15,2,SLC,DEN,3,3,1259,1346,87.0,1.0,-9.0,-9.0,56.0,93.0,20.6,0.0,14.8,21.7,0.0,14.8,40.78886,-111.979866,39.860027,-104.673792,N345NB
-13.0,F9,4252,2025,4,15,2,SLC,DEN,3,3,1279,1373,94.0,1.0,-12.0,-16.0,481.0,45.0,22.2,0.0,16.6,21.7,0.0,14.8,40.78886,-111.979866,39.860027,-104.673792,N396FR
8.0,OO,3729,2025,4,15,2,SLC,ABQ,3,3,1285,1386,101.0,1.0,-5.0,-20.0,120.0,45.0,22.2,0.0,16.6,25.0,0.0,7.6,40.78886,-111.979866,35.039976,-106.608925,N263SY
-5.0,OO,3985,2025,4,15,2,SLC,SUN,3,2,1285,1345,60.0,1.0,-15.0,-26.0,173.0,53.0,22.2,0.0,16.6,21.0,0.0,10.0,40.78886,-111.979866,43.50439835,-114.2959976,N278SY
-3.0,OO,3849,2025,4,15,2,SLC,TWF,3,2,1285,1340,55.0,1.0,-9.0,-17.0,172.0,53.0,22.2,0.0,16.6,22.8,0.0,9.4,40.78886,-111.979866,42.4818,-114.487999,N303SY
-6.0,OO,3865,2025,4,15,2,SLC,PIH,3,2,1290,1340,50.0,1.0,-3.0,-5.0,116.0,53.0,22.2,0.0,16.6,22.8,0.0,27.7,40.78886,-111.979866,42.9098014831543,-112.59600067138672,N288SY
-14.0,OO,3839,2025,4,15,2,SLC,HLN,3,2,1290,1378,88.0,1.0,-2.0,-11.0,121.0,53.0,22.2,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,46.6068,-111.983002,N308SY
-7.0,OO,4234,2025,4,15,2,SLC,GJT,3,2,1290,1351,61.0,1.0,-10.0,-17.0,490.0,53.0,22.2,0.0,16.6,22.8,0.0,11.2,40.78886,-111.979866,39.126663,-108.529387,N607SK
-13.0,DL,1142,2025,4,15,2,SLC,LAX,3,3,1295,1355,120.0,1.0,-10.0,-8.0,120.0,53.0,22.2,0.0,16.6,16.1,0.0,16.6,40.78886,-111.979866,33.942501,-118.407997,N353DN
-4.0,OO,4317,2025,4,15,2,SLC,EKO,3,2,1295,1294,59.0,1.0,-5.0,-19.0,193.0,53.0,22.2,0.0,16.6,22.8,0.0,10.0,40.78886,-111.979866,40.82490158081055,-115.79199981689452,N656CA
-11.0,DL,2608,2025,4,15,2,SLC,IDA,3,2,1316,1376,60.0,1.0,-9.0,-18.0,429.0,53.0,22.2,0.0,16.6,22.2,0.0,22.3,40.78886,-111.979866,43.514599,-112.070999,N127DU
-12.0,F9,4949,2025,4,15,2,SLC,PHX,3,3,1340,1387,107.0,1.0,1.0,-8.0,90.0,8.0,22.2,0.0,13.0,32.8,0.0,13.0,40.78886,-111.979866,33.435302,-112.005905,N387FR
-10.0,OO,3722,2025,4,15,2,SLC,MFR,3,2,1365,1421,116.0,1.0,-6.0,-20.0,95.0,8.0,22.2,0.0,13.0,27.2,0.0,5.4,40.78886,-111.979866,42.374199,-122.873001,N274SY
-6.0,OO,3721,2025,4,15,2,SLC,EUG,3,2,1365,1426,121.0,1.0,-6.0,-5.0,230.0,8.0,22.2,0.0,13.0,22.8,0.0,18.4,40.78886,-111.979866,44.124599,-123.211998,N286SY
7.0,DL,1197,2025,4,15,2,SLC,LAX,3,3,1365,1424,119.0,1.0,34.0,20.0,104.0,8.0,22.2,0.0,13.0,16.1,0.0,14.8,40.78886,-111.979866,33.942501,-118.407997,N309DN
-5.0,DL,1464,2025,4,15,2,SLC,FCA,3,2,1365,22,97.0,1.0,0.0,0.0,0.0,15.0,22.2,0.0,13.0,0.0,0.0,0.0,40.78886,-111.979866,48.310501,-114.255997,N358NB
1.0,DL,2998,2025,4,15,2,SLC,SEA,3,3,1365,2,137.0,1.0,-9.0,-11.0,286.0,15.0,22.2,0.0,13.0,0.0,0.0,0.0,40.78886,-111.979866,47.447943,-122.310276,N525DA
-3.0,DL,1373,2025,4,15,2,SLC,PDX,3,3,1365,1424,119.0,1.0,-12.0,-13.0,114.0,16.0,22.2,0.0,13.0,23.3,0.0,14.8,40.78886,-111.979866,45.588699,-122.598,N905DN
-8.0,DL,1202,2025,4,15,2,SLC,SAN,3,3,1370,1423,113.0,1.0,-2.0,-1.0,241.0,8.0,22.2,0.0,13.0,18.3,0.0,18.4,40.78886,-111.979866,32.733601,-117.190002,N115DN
-11.0,DL,2046,2025,4,15,2,SLC,BZN,3,2,1370,7,77.0,1.0,-1.0,-7.0,316.0,8.0,22.2,0.0,13.0,0.0,0.0,0.0,40.78886,-111.979866,45.778853,-111.153711,N380DA
-8.0,DL,2977,2025,4,15,2,SLC,OAK,3,3,1372,1423,111.0,1.0,-12.0,-11.0,101.0,8.0,22.2,0.0,13.0,17.2,0.0,24.1,40.78886,-111.979866,37.720085,-122.221184,N353NB
-5.0,DL,1340,2025,4,15,2,SLC,BIL,3,2,1375,13,78.0,1.0,-9.0,-18.0,828.0,8.0,22.2,0.0,13.0,0.0,0.0,0.0,40.78886,-111.979866,45.808932,-108.541242,N361NW
-4.0,DL,1614,2025,4,15,2,SLC,ONT,3,3,1375,1421,106.0,1.0,1.0,-11.0,240.0,8.0,22.2,0.0,13.0,17.8,0.0,8.0,40.78886,-111.979866,34.056,-117.600998,N925DZ
-13.0,DL,1466,2025,4,15,2,SLC,GEG,3,3,1379,1424,105.0,1.0,-13.0,-11.0,53.0,8.0,22.2,0.0,13.0,19.4,0.0,13.0,40.78886,-111.979866,47.6199,-117.533997,N305DU
-1.0,DL,1272,2025,4,15,2,SLC,SJC,3,3,1379,1434,115.0,1.0,-7.0,-12.0,302.0,8.0,22.2,0.0,13.0,20.0,0.0,18.4,40.78886,-111.979866,37.362452,-121.929188,N320DU
-7.0,DL,1091,2025,4,15,2,SLC,SFO,3,3,1379,8,129.0,1.0,-6.0,-14.0,634.0,8.0,22.2,0.0,13.0,0.0,0.0,0.0,40.78886,-111.979866,37.619806,-122.374821,N343NW
-1.0,DL,827,2025,4,15,2,SLC,PSC,3,2,1379,1417,98.0,1.0,-5.0,-12.0,128.0,8.0,22.2,0.0,13.0,23.3,0.0,5.4,40.78886,-111.979866,46.264702,-119.119003,N365NB
-4.0,DL,2111,2025,4,15,2,SLC,BOI,3,3,1379,9,70.0,1.0,-10.0,-17.0,346.0,8.0,22.2,0.0,13.0,0.0,0.0,0.0,40.78886,-111.979866,43.5644,-116.223,N371NW
-8.0,DL,1607,2025,4,15,2,SLC,RNO,3,3,1379,1409,90.0,1.0,-10.0,2.0,103.0,8.0,22.2,0.0,13.0,0.0,0.0,0.0,40.78886,-111.979866,39.4991,-119.767998,N3740C
-10.0,DL,1662,2025,4,15,2,SLC,LAS,3,3,1379,1405,86.0,1.0,-10.0,-11.0,244.0,8.0,22.2,0.0,13.0,30.0,0.0,5.4,40.78886,-111.979866,36.083361,-115.151817,N880DN
-4.0,DL,1582,2025,4,15,2,SLC,SMF,3,3,1379,1423,104.0,1.0,0.0,-10.0,1234.0,8.0,22.2,0.0,13.0,23.3,0.0,22.3,40.78886,-111.979866,38.6954,-121.591003,N906DN
-10.0,DL,1723,2025,4,15,2,SLC,MSO,3,2,1381,33,92.0,1.0,-10.0,-15.0,297.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,46.915816,-114.091107,N303DU
-9.0,OO,3756,2025,4,15,2,SLC,RDM,3,2,1390,1438,108.0,1.0,0.0,0.0,0.0,8.0,22.8,0.0,16.6,23.3,0.0,7.0,40.78886,-111.979866,44.254101,-121.150002,N240SY
-13.0,DL,1496,2025,4,15,2,SLC,PHX,3,3,1395,1439,104.0,1.0,84.0,69.0,302.0,8.0,22.8,0.0,16.6,32.8,0.0,13.0,40.78886,-111.979866,33.435302,-112.005905,N111DC
-2.0,DL,2040,2025,4,15,2,SLC,MIA,3,3,1398,350,272.0,1.0,10.0,14.0,109.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,25.796011,-80.289751,N822DN
-7.0,DL,2036,2025,4,15,2,SLC,FLL,3,3,1404,350,266.0,1.0,-14.0,-29.0,1499.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,26.072599,-80.152702,N916DU
-9.0,DL,2038,2025,4,15,2,SLC,EWR,3,3,1410,341,251.0,1.0,-8.0,-15.0,120.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,40.6894,-74.170545,N803DN
0.0,DL,912,2025,4,15,2,SLC,ATL,3,3,1415,308,213.0,1.0,-7.0,-13.0,331.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,33.6367,-84.428101,N322DN
-15.0,DL,2069,2025,4,15,2,SLC,MCO,3,3,1428,362,254.0,1.0,-5.0,-18.0,137.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,28.429399490356445,-81.30899810791016,N379DN
-9.0,DL,2077,2025,4,15,2,SLC,TPA,3,3,1429,349,240.0,1.0,-3.0,-13.0,140.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,27.9755,-82.533203,N857DZ
-9.0,B6,72,2025,4,15,2,SLC,JFK,3,3,1437,380,263.0,1.0,-6.0,-7.0,98.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,40.639447,-73.779317,N637JB
-10.0,UA,1527,2025,4,15,2,SLC,IAD,3,3,1439,358,239.0,1.0,16.0,14.0,300.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,38.9445,-77.455803,N24706
-12.0,DL,696,2025,4,15,2,SLC,BOS,3,3,1439,396,277.0,1.0,7.0,20.0,144.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,42.36197,-71.0079,N542DE
-15.0,DL,705,2025,4,15,2,SLC,JFK,3,3,1439,387,268.0,1.0,-4.0,7.0,153.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,40.639447,-73.779317,N584DN
-8.0,AA,1232,2025,4,15,2,SLC,MIA,3,3,1439,389,270.0,1.0,-2.0,-5.0,108.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,25.796011,-80.289751,N803NN
-10.0,AA,2924,2025,4,15,2,SLC,CLT,3,3,1439,355,236.0,1.0,35.0,43.0,240.0,8.0,22.8,0.0,16.6,0.0,0.0,0.0,40.78886,-111.979866,35.2140007019043,-80.94309997558594,N913US
-5.0,OO,5109,2025,4,15,2,SLN,DEN,2,3,393,425,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79100036621094,-97.6521987915039,39.860027,-104.673792,N965SW
-10.0,OO,5112,2025,4,15,2,SLN,ORD,2,3,610,724,114.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,27.7,38.79100036621094,-97.6521987915039,41.9786,-87.9048,N979SW
-8.0,UA,1767,2025,4,15,2,SMF,DEN,3,3,315,518,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,39.860027,-104.673792,N39416
-9.0,UA,1501,2025,4,15,2,SMF,IAH,3,3,330,674,224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,16.6,38.6954,-121.591003,29.9844,-95.3414,N457UA
-2.0,WN,1140,2025,4,15,2,SMF,PHX,3,3,330,440,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,33.435302,-112.005905,N8582Z
-4.0,WN,4153,2025,4,15,2,SMF,LAS,3,3,335,420,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N1804U
-3.0,WN,3298,2025,4,15,2,SMF,DAL,3,3,340,655,195.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,16.6,38.6954,-121.591003,32.844776,-96.847653,N214WN
-8.0,AA,1867,2025,4,15,2,SMF,PHX,3,3,340,454,114.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,33.435302,-112.005905,N378SC
-7.0,OO,5460,2025,4,15,2,SMF,SFO,3,3,345,407,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,37.619806,-122.374821,N602UX
-1.0,DL,1526,2025,4,15,2,SMF,SLC,3,3,345,505,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,40.78886,-111.979866,N806DN
-15.0,OO,3398,2025,4,15,2,SMF,SAN,3,3,360,455,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,32.733601,-117.190002,N171SY
-10.0,OO,3782,2025,4,15,2,SMF,LAX,3,3,360,458,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,33.942501,-118.407997,N260SY
-3.0,WN,4765,2025,4,15,2,SMF,LAX,3,3,360,450,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,33.942501,-118.407997,N8716B
-3.0,WN,455,2025,4,15,2,SMF,MDW,3,3,365,725,240.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,25.9,38.6954,-121.591003,41.785999,-87.752403,N8899H
-1.0,WN,3491,2025,4,15,2,SMF,DEN,3,3,370,575,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,39.860027,-104.673792,N8305E
-1.0,AA,1544,2025,4,15,2,SMF,DFW,3,3,375,694,199.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,14.8,38.6954,-121.591003,32.896801,-97.038002,N539UW
-14.0,DL,2229,2025,4,15,2,SMF,MSP,3,3,375,705,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,29.5,38.6954,-121.591003,44.880081,-93.221741,N880DN
4.0,WN,4793,2025,4,15,2,SMF,LAS,3,3,375,460,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N8911Q
-2.0,WN,1059,2025,4,15,2,SMF,BUR,3,3,380,455,75.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,34.202834,-118.35805,N482WN
-9.0,OO,4075,2025,4,15,2,SMF,SEA,3,3,390,520,130.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,47.447943,-122.310276,N280SY
-9.0,AS,204,2025,4,15,2,SMF,SEA,3,3,390,508,118.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,47.447943,-122.310276,N288AK
-2.0,WN,3656,2025,4,15,2,SMF,SEA,3,3,390,510,120.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,47.447943,-122.310276,N8631A
-3.0,WN,2945,2025,4,15,2,SMF,ONT,3,3,400,480,80.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,34.056,-117.600998,N8313F
-5.0,WN,687,2025,4,15,2,SMF,AUS,3,3,405,720,195.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,11.2,38.6954,-121.591003,30.197535,-97.662015,N907WN
-7.0,OO,5390,2025,4,15,2,SMF,LAX,3,3,410,512,102.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,33.942501,-118.407997,N85363
-3.0,WN,1528,2025,4,15,2,SMF,PDX,3,3,410,500,90.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,45.588699,-122.598,N939WN
16.0,HA,59,2025,4,15,2,SMF,OGG,3,3,420,565,325.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,20.896263,-156.431837,N205HA
-7.0,UA,1946,2025,4,15,2,SMF,ORD,3,3,420,790,250.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.4,0.0,18.4,38.6954,-121.591003,41.9786,-87.9048,N37252
-3.0,WN,3609,2025,4,15,2,SMF,SAN,3,3,420,510,90.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,32.733601,-117.190002,N8930S
0.0,WN,3757,2025,4,15,2,SMF,HOU,3,3,425,755,210.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,8.0,38.6954,-121.591003,29.645336,-95.276812,N485WN
-2.0,DL,741,2025,4,15,2,SMF,ATL,3,3,425,872,267.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,17.8,0.0,27.7,38.6954,-121.591003,33.6367,-84.428101,N879DN
-2.0,WN,147,2025,4,15,2,SMF,LGB,3,3,430,515,85.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,33.816523,-118.149891,N8654B
-6.0,WN,4680,2025,4,15,2,SMF,PHX,3,3,435,545,110.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,33.435302,-112.005905,N8676A
-2.0,WN,2753,2025,4,15,2,SMF,SNA,3,3,440,530,90.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,33.675063,-117.869281,N901WN
-1.0,WN,2671,2025,4,15,2,SMF,BUR,3,3,445,525,80.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,34.202834,-118.35805,N463WN
-9.0,AA,1021,2025,4,15,2,SMF,DFW,3,3,476,795,199.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,14.4,0.0,9.4,38.6954,-121.591003,32.896801,-97.038002,N196UW
-4.0,UA,1273,2025,4,15,2,SMF,IAD,3,3,485,964,299.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,18.3,0.0,38.9,38.6954,-121.591003,38.9445,-77.455803,N37538
-2.0,HA,19,2025,4,15,2,SMF,HNL,3,3,495,665,350.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,21.318387,-157.92567,N379HA
-10.0,OO,3738,2025,4,15,2,SMF,LAS,3,3,505,600,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N282SY
0.0,WN,826,2025,4,15,2,SMF,LAS,3,3,505,595,90.0,1.0,-4.0,-11.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N422WN
-4.0,WN,3162,2025,4,15,2,SMF,SAN,3,3,510,600,90.0,1.0,-5.0,-25.0,75.0,0.0,0.0,0.0,0.0,15.0,0.0,5.4,38.6954,-121.591003,32.733601,-117.190002,N209WN
-7.0,UA,2285,2025,4,15,2,SMF,DEN,3,3,520,725,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0,9.4,38.6954,-121.591003,39.860027,-104.673792,N62894
36.0,WN,2130,2025,4,15,2,SMF,BOI,3,3,525,670,85.0,1.0,18.0,15.0,35.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,38.6954,-121.591003,43.5644,-116.223,N561WN
-1.0,WN,738,2025,4,15,2,SMF,ONT,3,3,530,610,80.0,1.0,-5.0,-13.0,35.0,36.0,0.0,0.0,0.0,11.7,0.0,0.0,38.6954,-121.591003,34.056,-117.600998,N969WN
5.0,WN,3983,2025,4,15,2,SMF,DEN,3,3,535,735,140.0,1.0,-7.0,-16.0,50.0,36.0,0.0,0.0,0.0,-1.7,0.0,9.4,38.6954,-121.591003,39.860027,-104.673792,N8853Q
39.0,AS,766,2025,4,15,2,SMF,MCO,3,3,540,1033,313.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,26.1,0.0,27.7,38.6954,-121.591003,28.429399490356445,-81.30899810791016,N260AK
-7.0,WN,2093,2025,4,15,2,SMF,BUR,3,3,540,615,75.0,1.0,-3.0,-9.0,75.0,80.0,0.0,0.0,0.0,10.6,0.0,7.6,38.6954,-121.591003,34.202834,-118.35805,N499WN
-7.0,WN,1323,2025,4,15,2,SMF,LGB,3,3,545,630,85.0,1.0,-7.0,-9.0,75.0,80.0,0.0,0.0,0.0,13.3,0.0,5.4,38.6954,-121.591003,33.816523,-118.149891,N223WN
-8.0,OO,3822,2025,4,15,2,SMF,LAX,3,3,550,648,98.0,1.0,-7.0,-22.0,81.0,80.0,0.0,0.0,0.0,13.3,0.0,5.4,38.6954,-121.591003,33.942501,-118.407997,N316SY
-2.0,WN,1892,2025,4,15,2,SMF,LAX,3,3,550,640,90.0,1.0,-5.0,2.0,80.0,80.0,0.0,0.0,0.0,13.3,0.0,5.4,38.6954,-121.591003,33.942501,-118.407997,N8867Q
-5.0,WN,1524,2025,4,15,2,SMF,GEG,3,3,555,665,110.0,1.0,-7.0,-20.0,75.0,80.0,0.0,0.0,0.0,5.6,0.0,0.0,38.6954,-121.591003,47.6199,-117.533997,N256WN
-5.0,WN,1907,2025,4,15,2,SMF,PHX,3,3,555,665,110.0,1.0,-11.0,-31.0,85.0,80.0,0.0,0.0,0.0,22.2,0.0,9.4,38.6954,-121.591003,33.435302,-112.005905,N908WN
-3.0,HA,65,2025,4,15,2,SMF,LIH,3,3,560,725,345.0,1.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,23.9,0.0,22.3,38.6954,-121.591003,21.974393,-159.337146,N230HA
-4.0,WN,2479,2025,4,15,2,SMF,KOA,3,3,580,730,330.0,1.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,24.4,0.0,11.2,38.6954,-121.591003,19.738783,-156.045603,N8798Q
5.0,WN,1740,2025,4,15,2,SMF,LAS,3,3,585,670,85.0,1.0,-9.0,-9.0,40.0,80.0,0.0,0.0,0.0,21.7,0.0,7.6,38.6954,-121.591003,36.083361,-115.151817,N8309C
-8.0,OO,6214,2025,4,15,2,SMF,PHX,3,3,599,719,120.0,1.0,-10.0,-26.0,30.0,85.0,0.0,0.0,0.0,22.2,0.0,9.4,38.6954,-121.591003,33.435302,-112.005905,N504SY
-4.0,WN,2409,2025,4,15,2,SMF,SAN,3,3,600,695,95.0,1.0,-5.0,-8.0,75.0,44.0,12.8,0.0,13.0,15.0,0.0,5.4,38.6954,-121.591003,32.733601,-117.190002,N235WN
-1.0,WN,3502,2025,4,15,2,SMF,MCI,3,3,600,915,195.0,1.0,25.0,10.0,90.0,44.0,12.8,0.0,13.0,11.7,0.0,16.6,38.6954,-121.591003,39.301699,-94.713893,N920WN
-9.0,DL,2807,2025,4,15,2,SMF,SLC,3,3,602,758,96.0,1.0,-9.0,-14.0,147.0,44.0,12.8,0.0,13.0,5.6,0.0,5.4,38.6954,-121.591003,40.78886,-111.979866,N360NB
0.0,WN,4501,2025,4,15,2,SMF,SNA,3,3,610,705,95.0,1.0,-6.0,-7.0,75.0,44.0,12.8,0.0,13.0,11.5,0.0,8.6,38.6954,-121.591003,33.675063,-117.869281,N482WN
-9.0,OO,5248,2025,4,15,2,SMF,SFO,3,3,615,685,70.0,1.0,-8.0,-10.0,89.0,44.0,12.8,0.0,13.0,11.7,0.0,9.4,38.6954,-121.591003,37.619806,-122.374821,N86372
-8.0,WN,568,2025,4,15,2,SMF,ONT,3,3,630,715,85.0,1.0,-2.0,-18.0,80.0,5.0,12.8,0.0,13.0,11.7,0.0,7.0,38.6954,-121.591003,34.056,-117.600998,N8912Q
-2.0,OO,3368,2025,4,15,2,SMF,SAN,3,3,632,728,96.0,1.0,-9.0,-23.0,77.0,5.0,12.8,0.0,13.0,15.6,0.0,0.0,38.6954,-121.591003,32.733601,-117.190002,N189SY
-12.0,OO,5522,2025,4,15,2,SMF,LAX,3,3,643,755,112.0,1.0,-6.0,-23.0,41.0,5.0,12.8,0.0,13.0,13.3,0.0,7.6,38.6954,-121.591003,33.942501,-118.407997,N163SY
-4.0,WN,2593,2025,4,15,2,SMF,LGB,3,3,655,740,85.0,1.0,-2.0,-14.0,45.0,5.0,12.8,0.0,13.0,13.9,0.0,7.6,38.6954,-121.591003,33.816523,-118.149891,N237WN
-2.0,UA,1301,2025,4,15,2,SMF,ORD,3,3,655,1027,252.0,1.0,-7.0,-27.0,114.0,5.0,12.8,0.0,13.0,10.0,0.0,29.5,38.6954,-121.591003,41.9786,-87.9048,N479UA
-13.0,OO,3671,2025,4,15,2,SMF,LAX,3,3,666,762,96.0,1.0,-6.0,-23.0,80.0,0.0,11.7,0.0,11.2,13.3,0.0,7.6,38.6954,-121.591003,33.942501,-118.407997,N306SY
-6.0,AA,2081,2025,4,15,2,SMF,DFW,3,3,672,990,198.0,1.0,-3.0,-19.0,96.0,0.0,11.7,0.0,11.2,19.4,0.0,14.8,38.6954,-121.591003,32.896801,-97.038002,N932AM
-6.0,WN,2100,2025,4,15,2,SMF,BUR,3,3,675,750,75.0,1.0,-3.0,-13.0,80.0,0.0,11.7,0.0,11.2,11.7,0.0,5.4,38.6954,-121.591003,34.202834,-118.35805,N7880D
-5.0,WN,942,2025,4,15,2,SMF,LAS,3,3,675,765,90.0,1.0,-5.0,-31.0,80.0,0.0,11.7,0.0,11.2,20.6,0.0,5.4,38.6954,-121.591003,36.083361,-115.151817,N8756S
2.0,OO,4009,2025,4,15,2,SMF,SEA,3,3,680,811,131.0,1.0,6.0,-3.0,80.0,0.0,11.7,0.0,11.2,7.8,0.0,5.4,38.6954,-121.591003,47.447943,-122.310276,N315SY
