DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
43.0,OO,3374,2024,2,15,4,SEA,BOI,3,3,955,1096,81.0,1.0,-4.0,-9.0,140.0,420.0,5.0,0.0,14.8,5.0,1.0,18.4,47.447943,-122.310276,43.5644,-116.223,N176SY
14.0,AS,275,2024,2,15,4,SEA,ANC,3,3,955,1123,228.0,1.0,-6.0,-22.0,101.0,463.0,5.0,0.0,14.8,-3.9,0.0,13.0,47.447943,-122.310276,61.179004,-149.992561,N553AS
7.0,DL,422,2024,2,15,4,SEA,ATL,3,3,955,1416,281.0,1.0,0.0,11.0,110.0,477.0,5.0,0.0,14.8,18.3,0.0,9.4,47.447943,-122.310276,33.6367,-84.428101,N837DN
-1.0,DL,360,2024,2,15,4,SEA,HNL,3,3,959,1227,388.0,1.0,-4.0,-10.0,119.0,484.0,5.0,0.0,14.8,0.0,0.0,0.0,47.447943,-122.310276,21.318387,-157.92567,N517DN
-6.0,DL,344,2024,2,15,4,SEA,LIH,3,3,959,1221,382.0,1.0,0.0,-3.0,122.0,484.0,5.0,0.0,14.8,21.1,0.0,14.8,47.447943,-122.310276,21.974393,-159.337146,N543DE
0.0,AS,1092,2024,2,15,4,SEA,LAX,3,3,959,1125,166.0,1.0,-7.0,-51.0,100.0,484.0,5.0,0.0,14.8,14.4,0.0,0.0,47.447943,-122.310276,33.942501,-118.407997,N964AK
-3.0,OO,3709,2024,2,15,4,SEA,SMF,3,3,960,1074,114.0,1.0,-1.0,10.0,775.0,420.0,5.0,0.0,13.0,12.2,0.0,13.0,47.447943,-122.310276,38.6954,-121.591003,N277SY
0.0,AS,935,2024,2,15,4,SEA,PDX,3,3,960,1014,54.0,1.0,-11.0,-8.0,148.0,420.0,5.0,0.0,13.0,3.3,0.0,24.1,47.447943,-122.310276,45.588699,-122.598,N464AS
7.0,OO,3677,2024,2,15,4,SEA,PDX,3,3,965,1025,60.0,1.0,-2.0,-6.0,86.0,420.0,5.0,0.0,13.0,3.9,0.0,24.1,47.447943,-122.310276,45.588699,-122.598,N279SY
5.0,AS,634,2024,2,15,4,SEA,PHX,3,3,970,1201,171.0,1.0,-2.0,-6.0,100.0,427.0,5.0,0.0,13.0,20.0,0.0,5.4,47.447943,-122.310276,33.435302,-112.005905,N285AK
-6.0,AS,917,2024,2,15,4,SEA,SNA,3,3,970,1131,161.0,1.0,5.0,0.0,175.0,432.0,5.0,0.0,13.0,15.6,0.0,5.4,47.447943,-122.310276,33.675063,-117.869281,N577AS
16.0,AS,348,2024,2,15,4,SEA,IAD,3,3,970,1439,289.0,1.0,-7.0,-8.0,92.0,432.0,5.0,0.0,13.0,10.0,0.0,13.0,47.447943,-122.310276,38.9445,-77.455803,N921AK
60.0,AS,1140,2024,2,15,4,SEA,SFO,3,3,975,1107,132.0,1.0,0.0,0.0,0.0,448.0,5.0,0.0,13.0,11.7,0.0,9.4,47.447943,-122.310276,37.619806,-122.374821,N706AL
48.0,AS,492,2024,2,15,4,SEA,ATL,3,3,978,1439,281.0,1.0,-13.0,7.0,59.0,508.0,5.0,0.0,13.0,18.3,0.0,9.4,47.447943,-122.310276,33.6367,-84.428101,N975AK
1.0,UA,757,2024,2,15,4,SEA,DEN,3,3,979,1202,163.0,1.0,-3.0,-17.0,102.0,556.0,5.0,0.0,13.0,6.1,0.0,18.4,47.447943,-122.310276,39.860027,-104.673792,N27263
-4.0,DL,357,2024,2,15,4,SEA,LAS,3,3,1000,1141,141.0,1.0,-8.0,-8.0,101.0,465.0,5.0,0.0,13.0,15.0,0.0,9.4,47.447943,-122.310276,36.083361,-115.151817,N372DA
-8.0,OO,3688,2024,2,15,4,SEA,BOI,3,3,1010,1157,87.0,1.0,-4.0,-16.0,92.0,422.0,5.0,0.0,13.0,5.6,0.0,16.6,47.447943,-122.310276,43.5644,-116.223,N281SY
33.0,AS,1068,2024,2,15,4,SEA,PSP,3,3,1015,1175,160.0,1.0,9.0,19.0,42.0,407.0,5.0,0.0,13.0,19.4,0.0,9.4,47.447943,-122.310276,33.8297,-116.507004,N949AK
-1.0,AS,1084,2024,2,15,4,SEA,SJC,3,3,1016,1144,128.0,1.0,-5.0,-25.0,100.0,408.0,5.0,0.0,13.0,16.1,0.0,0.0,47.447943,-122.310276,37.362452,-121.929188,N481AS
-7.0,AS,1098,2024,2,15,4,SEA,SAN,3,3,1019,1184,165.0,1.0,-12.0,-12.0,149.0,408.0,5.0,0.0,13.0,17.2,0.0,9.4,47.447943,-122.310276,32.733601,-117.190002,N948AK
-1.0,AS,608,2024,2,15,4,SEA,PHX,3,3,1029,1260,171.0,1.0,-1.0,1.0,100.0,170.0,5.0,0.0,5.4,21.1,0.0,9.4,47.447943,-122.310276,33.435302,-112.005905,N298AK
78.0,OO,3700,2024,2,15,4,SEA,SFO,3,3,1030,1165,135.0,1.0,20.0,78.0,85.0,170.0,5.0,0.0,5.4,12.2,0.0,13.0,47.447943,-122.310276,37.619806,-122.374821,N319SY
-5.0,OO,3405,2024,2,15,4,SEA,PDX,3,3,1035,1089,54.0,1.0,-1.0,-6.0,89.0,248.0,5.0,0.0,5.4,5.0,0.0,20.5,47.447943,-122.310276,45.588699,-122.598,N182SY
32.0,WN,3724,2024,2,15,4,SEA,SMF,3,3,1040,1145,105.0,1.0,37.0,35.0,90.0,248.0,5.0,0.0,5.4,15.0,0.0,20.5,47.447943,-122.310276,38.6954,-121.591003,N8866H
71.0,OO,3446,2024,2,15,4,SEA,SLC,3,3,1045,1229,124.0,1.0,79.0,84.0,95.0,280.0,5.0,0.0,5.4,5.6,0.3,9.4,47.447943,-122.310276,40.78886,-111.979866,N412SY
0.0,DL,2412,2024,2,15,4,SEA,SLC,3,3,1050,1232,122.0,1.0,5.0,8.0,105.0,344.0,5.0,0.0,5.4,5.6,0.3,9.4,47.447943,-122.310276,40.78886,-111.979866,N810DN
-4.0,AS,730,2024,2,15,4,SEA,LAS,3,3,1052,1201,149.0,1.0,0.0,-15.0,100.0,323.0,5.0,0.0,5.4,16.1,0.0,7.6,47.447943,-122.310276,36.083361,-115.151817,N264AK
-3.0,OO,3832,2024,2,15,4,SEA,GEG,3,3,1055,1121,66.0,1.0,19.0,34.0,500.0,323.0,5.0,0.0,5.4,-3.9,1.3,20.5,47.447943,-122.310276,47.6199,-117.533997,N273SY
9.0,OO,4069,2024,2,15,4,SEA,PDX,3,3,1060,1115,55.0,1.0,31.0,21.0,85.0,214.0,5.0,0.0,5.4,5.0,0.0,20.5,47.447943,-122.310276,45.588699,-122.598,N262SY
-2.0,DL,401,2024,2,15,4,SEA,BNA,3,3,1060,1437,257.0,1.0,-8.0,-8.0,103.0,223.0,5.0,0.0,5.4,18.9,0.0,13.0,47.447943,-122.310276,36.1245,-86.6782,N392DA
-2.0,AS,839,2024,2,15,4,SEA,LIH,3,3,1060,1320,380.0,1.0,-14.0,-30.0,111.0,223.0,5.0,0.0,5.4,23.3,0.0,27.7,47.447943,-122.310276,21.974393,-159.337146,N558AS
16.0,AS,805,2024,2,15,4,SEA,OGG,3,3,1060,1320,380.0,1.0,-9.0,-1.0,85.0,223.0,5.0,0.0,5.4,22.2,0.0,20.5,47.447943,-122.310276,20.896263,-156.431837,N984AK
16.0,AS,811,2024,2,15,4,SEA,HNL,3,3,1061,1325,384.0,1.0,-3.0,-5.0,141.0,239.0,5.0,0.0,5.4,0.0,0.0,0.0,47.447943,-122.310276,21.318387,-157.92567,N913AK
7.0,OO,6251,2024,2,15,4,SEA,PHX,3,3,1062,1310,188.0,1.0,15.0,16.0,35.0,255.0,5.0,0.0,5.4,21.1,0.0,9.4,47.447943,-122.310276,33.435302,-112.005905,N502SY
-1.0,AS,382,2024,2,15,4,SEA,BNA,3,3,1064,1439,255.0,1.0,-14.0,-10.0,109.0,262.0,5.0,0.0,5.4,18.9,0.0,13.0,47.447943,-122.310276,36.1245,-86.6782,N277AK
21.0,DL,2191,2024,2,15,4,SEA,ORD,3,3,1065,1423,238.0,1.0,0.0,4.0,45.0,262.0,5.0,0.0,5.4,4.4,0.0,16.6,47.447943,-122.310276,41.9786,-87.9048,N311DU
30.0,WN,2357,2024,2,15,4,SEA,DEN,3,3,1070,1285,155.0,1.0,30.0,22.0,35.0,283.0,5.0,0.0,5.4,7.8,0.0,13.0,47.447943,-122.310276,39.860027,-104.673792,N427WN
12.0,OO,3305,2024,2,15,4,SEA,BOI,3,3,1074,1215,81.0,1.0,2.0,31.0,101.0,313.0,5.0,0.0,5.4,7.8,0.0,14.8,47.447943,-122.310276,43.5644,-116.223,N191SY
14.0,AS,1214,2024,2,15,4,SEA,LAX,3,3,1075,1241,166.0,1.0,-2.0,-12.0,26.0,325.0,5.0,0.0,5.4,16.1,0.0,14.8,47.447943,-122.310276,33.942501,-118.407997,N479AS
22.0,AS,97,2024,2,15,4,SEA,FAI,3,2,1079,1259,240.0,1.0,7.0,13.0,100.0,339.0,5.0,0.0,5.4,-12.8,0.0,0.0,47.447943,-122.310276,64.815102,-147.856003,N272AK
0.0,DL,1498,2024,2,15,4,SEA,LAX,3,3,1079,1243,164.0,1.0,-6.0,-4.0,100.0,361.0,5.0,0.0,5.4,16.1,0.0,14.8,47.447943,-122.310276,33.942501,-118.407997,N385DN
10.0,AS,109,2024,2,15,4,SEA,ANC,3,3,1079,1247,228.0,1.0,-7.0,-20.0,100.0,361.0,5.0,0.0,5.4,-4.4,0.0,7.6,47.447943,-122.310276,61.179004,-149.992561,N478AS
-5.0,AS,1184,2024,2,15,4,SEA,SNA,3,3,1079,1240,161.0,1.0,-7.0,-2.0,100.0,371.0,5.0,0.0,5.4,17.8,0.0,9.4,47.447943,-122.310276,33.675063,-117.869281,N523AS
-6.0,AS,807,2024,2,15,4,SEA,KOA,3,3,1079,1347,388.0,1.0,-6.0,-11.0,110.0,371.0,5.0,0.0,5.4,26.7,0.0,14.8,47.447943,-122.310276,19.738783,-156.045603,N929AK
-5.0,AS,1318,2024,2,15,4,SEA,SFO,3,3,1080,1212,132.0,1.0,0.0,0.0,0.0,338.0,3.9,0.0,7.6,13.3,0.0,9.4,47.447943,-122.310276,37.619806,-122.374821,N525AS
-5.0,AS,638,2024,2,15,4,SEA,TUS,3,3,1085,1325,180.0,1.0,-4.0,-8.0,146.0,338.0,3.9,0.0,7.6,22.2,0.0,9.4,47.447943,-122.310276,32.115004,-110.938053,N305AS
11.0,AS,538,2024,2,15,4,SEA,ORD,3,3,1085,1438,233.0,1.0,-5.0,13.0,151.0,338.0,3.9,0.0,7.6,4.4,0.0,16.6,47.447943,-122.310276,41.9786,-87.9048,N317AS
-5.0,DL,2467,2024,2,15,4,SEA,MCI,3,3,1085,1416,211.0,1.0,41.0,25.0,156.0,349.0,3.9,0.0,7.6,7.2,0.0,7.6,47.447943,-122.310276,39.301699,-94.713893,N324DU
144.0,AS,372,2024,2,15,4,SEA,DFW,3,3,1085,1435,230.0,1.0,-8.0,-5.0,0.0,349.0,3.9,0.0,7.6,20.6,0.0,18.4,47.447943,-122.310276,32.896801,-97.038002,N487AS
-2.0,AS,472,2024,2,15,4,SEA,STL,3,3,1090,1438,228.0,1.0,10.0,7.0,169.0,493.0,3.9,0.0,7.6,10.6,0.0,0.0,47.447943,-122.310276,38.748697,-90.370003,N307AS
10.0,OO,3467,2024,2,15,4,SEA,PSP,3,3,1095,1263,168.0,1.0,2.0,20.0,88.0,493.0,3.9,0.0,7.6,21.1,0.0,7.6,47.447943,-122.310276,33.8297,-116.507004,N170SY
1.0,AS,564,2024,2,15,4,SEA,MCI,3,3,1102,1428,206.0,1.0,-4.0,4.0,115.0,503.0,3.9,0.0,7.6,7.2,0.0,7.6,47.447943,-122.310276,39.301699,-94.713893,N315AS
-1.0,OO,3692,2024,2,15,4,SEA,BOI,3,3,1109,1254,85.0,1.0,-7.0,-14.0,87.0,504.0,3.9,0.0,7.6,7.8,0.0,14.8,47.447943,-122.310276,43.5644,-116.223,N298SY
39.0,AS,71,2024,2,15,4,SEA,JNU,3,2,1110,1211,161.0,1.0,-9.0,-16.0,14.0,504.0,3.9,0.0,7.6,-0.6,0.0,0.0,47.447943,-122.310276,58.354935,-134.574416,N309AS
-2.0,AS,69,2024,2,15,4,SEA,KTN,3,2,1110,1178,128.0,1.0,-11.0,-6.0,100.0,543.0,3.9,0.0,7.6,3.3,0.0,7.6,47.447943,-122.310276,55.35559845,-131.7140045,N963AK
-6.0,AS,386,2024,2,15,4,SEA,MSP,3,3,1115,1431,196.0,1.0,22.0,9.0,176.0,465.0,3.9,0.0,7.6,-2.8,0.0,20.5,47.447943,-122.310276,44.880081,-93.221741,N248AK
74.0,OO,3343,2024,2,15,4,SEA,FAT,3,3,1115,1249,134.0,1.0,76.0,79.0,89.0,465.0,3.9,0.0,7.6,12.8,0.0,5.4,47.447943,-122.310276,36.775767,-119.718018,N430SY
7.0,AS,1156,2024,2,15,4,SEA,SAN,3,3,1125,1290,165.0,1.0,0.0,0.0,0.0,507.0,3.9,0.0,7.6,17.2,0.0,24.1,47.447943,-122.310276,32.733601,-117.190002,N562AS
7.0,AS,622,2024,2,15,4,SEA,PHX,3,3,1135,1366,171.0,1.0,-13.0,-1.0,155.0,443.0,3.9,0.0,7.6,22.8,0.0,9.4,47.447943,-122.310276,33.435302,-112.005905,N585AS
-1.0,UA,650,2024,2,15,4,SEA,DEN,3,3,1143,1365,162.0,1.0,-3.0,-6.0,102.0,293.0,4.4,0.3,13.0,6.1,0.0,14.8,47.447943,-122.310276,39.860027,-104.673792,N17296
-8.0,F9,1724,2024,2,15,4,SEA,PHX,3,3,1147,1390,183.0,1.0,-10.0,-15.0,100.0,293.0,4.4,0.3,13.0,22.2,0.0,9.4,47.447943,-122.310276,33.435302,-112.005905,N720FR
-6.0,DL,2291,2024,2,15,4,SEA,LAS,3,3,1165,1311,146.0,1.0,-4.0,-7.0,172.0,293.0,4.4,0.3,13.0,15.6,0.0,7.6,47.447943,-122.310276,36.083361,-115.151817,N827DN
-2.0,DL,2223,2024,2,15,4,SEA,SNA,3,3,1170,1337,167.0,1.0,-5.0,-5.0,104.0,138.0,4.4,0.3,13.0,18.3,0.0,16.6,47.447943,-122.310276,33.675063,-117.869281,N117DU
-6.0,AS,1168,2024,2,15,4,SEA,BUR,3,3,1170,1319,149.0,1.0,5.0,1.0,100.0,138.0,4.4,0.3,13.0,17.8,0.0,0.0,47.447943,-122.310276,34.202834,-118.35805,N278AK
4.0,AS,1004,2024,2,15,4,SEA,GEG,3,3,1170,1235,65.0,1.0,-6.0,-9.0,101.0,138.0,4.4,0.3,13.0,-3.3,0.5,25.9,47.447943,-122.310276,47.6199,-117.533997,N556AS
6.0,AS,1022,2024,2,15,4,SEA,PSC,3,2,1170,1230,60.0,1.0,-5.0,5.0,90.0,142.0,4.4,0.3,13.0,2.8,0.0,25.9,47.447943,-122.310276,46.264702,-119.119003,N579AS
-5.0,NK,1364,2024,2,15,4,SEA,LAS,3,3,1172,1324,152.0,1.0,-8.0,-7.0,95.0,148.0,4.4,0.3,13.0,16.7,0.0,5.4,47.447943,-122.310276,36.083361,-115.151817,N604NK
-7.0,OO,4073,2024,2,15,4,SEA,BOI,3,3,1174,1320,86.0,1.0,-7.0,-11.0,93.0,148.0,4.4,0.3,13.0,10.6,0.0,5.4,47.447943,-122.310276,43.5644,-116.223,N283SY
-4.0,DL,2272,2024,2,15,4,SEA,PSP,3,3,1175,1337,162.0,1.0,-8.0,-15.0,106.0,148.0,4.4,0.3,13.0,21.7,0.0,5.4,47.447943,-122.310276,33.8297,-116.507004,N3746H
98.0,AS,815,2024,2,15,4,SEA,HNL,3,3,1175,1439,384.0,1.0,16.0,-29.0,0.0,148.0,4.4,0.3,13.0,0.0,0.0,0.0,47.447943,-122.310276,21.318387,-157.92567,N709AL
-5.0,DL,1550,2024,2,15,4,SEA,SLC,3,3,1175,1361,126.0,1.0,8.0,11.0,124.0,246.0,4.4,0.3,13.0,7.8,0.0,9.4,47.447943,-122.310276,40.78886,-111.979866,N901DN
-1.0,DL,655,2024,2,15,4,SEA,ANC,3,3,1180,1348,228.0,1.0,-13.0,-23.0,111.0,236.0,4.4,0.3,13.0,-2.8,0.0,0.0,47.447943,-122.310276,61.179004,-149.992561,N3737C
-4.0,DL,2410,2024,2,15,4,SEA,DEN,3,3,1180,1395,155.0,1.0,-4.0,-2.0,135.0,236.0,4.4,0.3,13.0,6.1,0.0,9.4,47.447943,-122.310276,39.860027,-104.673792,N3756
14.0,AS,1224,2024,2,15,4,SEA,LAX,3,3,1180,1345,165.0,1.0,-9.0,-7.0,35.0,236.0,4.4,0.3,13.0,15.6,0.0,25.9,47.447943,-122.310276,33.942501,-118.407997,N982AK
64.0,UA,350,2024,2,15,4,SEA,SFO,3,3,1182,1320,138.0,1.0,0.0,-4.0,106.0,250.0,4.4,0.3,13.0,15.0,0.0,5.4,47.447943,-122.310276,37.619806,-122.374821,N37530
11.0,OO,3994,2024,2,15,4,SEA,SJC,3,3,1185,1323,138.0,1.0,-7.0,2.0,45.0,313.0,4.4,0.3,13.0,18.9,0.0,0.0,47.447943,-122.310276,37.362452,-121.929188,N240SY
-1.0,OO,3879,2024,2,15,4,SEA,PDX,3,3,1185,1246,61.0,1.0,-4.0,-14.0,92.0,324.0,4.4,0.3,13.0,4.4,0.0,27.7,47.447943,-122.310276,45.588699,-122.598,N253SY
-5.0,OO,4141,2024,2,15,4,SEA,RDM,3,2,1185,1258,73.0,1.0,-4.0,1.0,525.0,324.0,4.4,0.3,13.0,7.0,0.0,7.0,47.447943,-122.310276,44.254101,-121.150002,N284SY
27.0,WN,2595,2024,2,15,4,SEA,SJC,3,3,1185,1310,125.0,1.0,25.0,19.0,35.0,324.0,4.4,0.3,13.0,18.3,0.0,0.0,47.447943,-122.310276,37.362452,-121.929188,N7723E
-7.0,WN,1270,2024,2,15,4,SEA,OAK,3,3,1185,1305,120.0,1.0,8.0,-4.0,90.0,351.0,4.4,0.3,13.0,15.0,0.0,9.4,47.447943,-122.310276,37.720085,-122.221184,N8611F
-2.0,AS,1288,2024,2,15,4,SEA,SNA,3,3,1189,1350,161.0,1.0,15.0,2.0,100.0,351.0,4.4,0.3,13.0,18.3,0.0,16.6,47.447943,-122.310276,33.675063,-117.869281,N548AS
-6.0,DL,2261,2024,2,15,4,SEA,PHX,3,3,1190,1421,171.0,1.0,-2.0,-12.0,112.0,351.0,4.4,0.3,13.0,22.2,0.0,9.4,47.447943,-122.310276,33.435302,-112.005905,N389DA
2.0,AS,99,2024,2,15,4,SEA,ANC,3,3,1190,1359,229.0,1.0,-6.0,1.0,91.0,351.0,4.4,0.3,13.0,-2.8,0.0,0.0,47.447943,-122.310276,61.179004,-149.992561,N491AS
6.0,DL,2013,2024,2,15,4,SEA,GEG,3,3,1190,1259,69.0,1.0,0.0,0.0,0.0,353.0,4.4,0.3,13.0,-3.3,0.5,25.9,47.447943,-122.310276,47.6199,-117.533997,N820DN
-2.0,OO,4017,2024,2,15,4,SEA,PSC,3,2,1195,1262,67.0,1.0,-2.0,-17.0,98.0,320.0,4.4,0.3,13.0,2.2,0.0,18.4,47.447943,-122.310276,46.264702,-119.119003,N289SY
-2.0,OO,3367,2024,2,15,4,SEA,PSP,3,3,1195,1363,168.0,1.0,14.0,14.0,927.0,320.0,4.4,0.3,13.0,21.7,0.0,5.4,47.447943,-122.310276,33.8297,-116.507004,N413SY
6.0,AS,1310,2024,2,15,4,SEA,SJC,3,3,1195,1324,129.0,1.0,0.0,0.0,0.0,320.0,4.4,0.3,13.0,18.9,0.0,0.0,47.447943,-122.310276,37.362452,-121.929188,N423AS
73.0,AS,642,2024,2,15,4,SEA,DEN,3,3,1195,1414,159.0,1.0,1.0,-29.0,0.0,326.0,4.4,0.3,13.0,6.1,0.0,9.4,47.447943,-122.310276,39.860027,-104.673792,N483AS
8.0,AS,937,2024,2,15,4,SEA,PDX,3,3,1199,1254,55.0,1.0,-12.0,6.0,112.0,325.0,4.4,0.3,13.0,4.4,0.0,27.7,47.447943,-122.310276,45.588699,-122.598,N323AS
-8.0,DL,2278,2024,2,15,4,SEA,SAN,3,3,1199,1365,166.0,1.0,1.0,4.0,114.0,333.0,4.4,0.3,13.0,17.2,0.0,16.6,47.447943,-122.310276,32.733601,-117.190002,N3754A
-5.0,AS,1034,2024,2,15,4,SEA,BOI,3,3,1199,1346,87.0,1.0,1.0,-7.0,100.0,333.0,4.4,0.3,13.0,10.6,0.0,5.4,47.447943,-122.310276,43.5644,-116.223,N531AS
17.0,AS,900,2024,2,15,4,SEA,RDM,3,2,1200,1267,67.0,1.0,22.0,21.0,146.0,319.0,3.3,1.0,11.2,7.0,0.0,7.0,47.447943,-122.310276,44.254101,-121.150002,N283AK
-5.0,AS,644,2024,2,15,4,SEA,PHX,3,3,1205,1436,171.0,1.0,-6.0,-33.0,88.0,336.0,3.3,1.0,11.2,22.2,0.0,9.4,47.447943,-122.310276,33.435302,-112.005905,N708AL
44.0,OO,3695,2024,2,15,4,SEA,SFO,3,3,1210,1354,144.0,1.0,10.0,-3.0,153.0,336.0,3.3,1.0,11.2,15.0,0.0,5.4,47.447943,-122.310276,37.619806,-122.374821,N325SY
-4.0,DL,1429,2024,2,15,4,SEA,LAX,3,3,1215,1377,162.0,1.0,-6.0,-8.0,157.0,380.0,3.3,1.0,11.2,15.6,0.0,25.9,47.447943,-122.310276,33.942501,-118.407997,N3763D
0.0,AS,1086,2024,2,15,4,SEA,ONT,3,3,1225,1379,154.0,1.0,-9.0,7.0,106.0,380.0,3.3,1.0,11.2,18.0,0.0,11.0,47.447943,-122.310276,34.056,-117.600998,N587AS
36.0,AS,625,2024,2,15,4,SEA,SLC,3,3,1225,1405,120.0,1.0,-7.0,4.0,80.0,380.0,3.3,1.0,11.2,8.3,0.0,5.4,47.447943,-122.310276,40.78886,-111.979866,N979AK
10.0,AS,798,2024,2,15,4,SEA,LAS,3,3,1230,1378,148.0,1.0,-7.0,-3.0,100.0,416.0,3.3,1.0,11.2,16.7,0.0,5.4,47.447943,-122.310276,36.083361,-115.151817,N597AS
12.0,AS,113,2024,2,15,4,SEA,ANC,3,3,1245,1414,229.0,1.0,-11.0,-13.0,131.0,426.0,3.3,1.0,11.2,-1.7,0.0,5.4,47.447943,-122.310276,61.179004,-149.992561,N615AS
0.0,DL,2458,2024,2,15,4,SEA,ONT,3,3,1255,1408,153.0,1.0,-2.0,-6.0,50.0,428.0,3.3,1.0,11.2,18.0,0.0,13.0,47.447943,-122.310276,34.056,-117.600998,N143DU
63.0,AS,1050,2024,2,15,4,SEA,SFO,3,3,1255,1387,132.0,1.0,-6.0,-38.0,55.0,428.0,3.3,1.0,11.2,15.6,0.0,7.6,47.447943,-122.310276,37.619806,-122.374821,N267AK
42.0,AS,1264,2024,2,15,4,SEA,SAN,3,3,1255,1420,165.0,1.0,0.0,0.0,0.0,491.0,3.3,1.0,11.2,16.7,0.0,22.3,47.447943,-122.310276,32.733601,-117.190002,N296AK
35.0,OO,3900,2024,2,15,4,SEA,LWS,3,2,1275,1345,70.0,1.0,1.0,10.0,86.0,224.0,3.3,1.0,13.0,5.0,0.0,5.4,47.447943,-122.310276,46.3745002746582,-117.01499938964844,N262SY
-1.0,DL,2371,2024,2,15,4,SEA,FAI,3,2,1280,25,245.0,1.0,-13.0,-21.0,106.0,259.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,64.815102,-147.856003,N309DU
-4.0,AS,1030,2024,2,15,4,SEA,BZN,3,2,1280,1439,99.0,1.0,2.0,-4.0,105.0,259.0,3.3,1.0,13.0,-6.7,0.0,0.0,47.447943,-122.310276,45.778853,-111.153711,N319AS
-3.0,AS,1152,2024,2,15,4,SEA,OAK,3,3,1285,1409,124.0,1.0,-10.0,-17.0,172.0,242.0,3.3,1.0,13.0,16.1,0.0,9.4,47.447943,-122.310276,37.720085,-122.221184,N494AS
12.0,AS,360,2024,2,15,4,SEA,TPA,3,3,1287,345,318.0,1.0,-14.0,-33.0,81.0,242.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,27.9755,-82.533203,N270AK
-1.0,OO,4090,2024,2,15,4,SEA,BOI,3,3,1290,1432,82.0,1.0,6.0,-11.0,85.0,254.0,3.3,1.0,13.0,8.3,0.3,24.1,47.447943,-122.310276,43.5644,-116.223,N281SY
-7.0,AS,536,2024,2,15,4,SEA,BOS,3,3,1292,343,311.0,1.0,-13.0,-8.0,92.0,210.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,42.36197,-71.0079,N442AS
4.0,OO,4163,2024,2,15,4,SEA,GEG,3,3,1295,1362,67.0,1.0,-2.0,-8.0,85.0,210.0,3.3,1.0,13.0,-3.0,0.0,19.0,47.447943,-122.310276,47.6199,-117.533997,N277SY
-1.0,DL,657,2024,2,15,4,SEA,ANC,3,3,1295,25,230.0,1.0,0.0,8.0,120.0,214.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,61.179004,-149.992561,N314DU
-4.0,AA,1471,2024,2,15,4,SEA,MIA,3,3,1295,374,339.0,1.0,-5.0,-9.0,326.0,214.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,25.796011,-80.289751,N410AN
2.0,DL,970,2024,2,15,4,SEA,JFK,3,3,1295,354,319.0,1.0,-3.0,-1.0,110.0,214.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,40.639447,-73.779317,N513DA
-1.0,AS,1194,2024,2,15,4,SEA,SMF,3,3,1295,1405,110.0,1.0,-13.0,-28.0,85.0,216.0,3.3,1.0,13.0,16.7,0.0,14.8,47.447943,-122.310276,38.6954,-121.591003,N938AK
1.0,OO,3954,2024,2,15,4,SEA,MFR,3,2,1300,1384,84.0,1.0,13.0,13.0,90.0,216.0,3.3,1.0,13.0,8.3,1.5,9.4,47.447943,-122.310276,42.374199,-122.873001,N273SY
-5.0,DL,2212,2024,2,15,4,SEA,SMF,3,3,1300,1403,103.0,1.0,-6.0,-9.0,109.0,217.0,3.3,1.0,13.0,16.7,0.0,14.8,47.447943,-122.310276,38.6954,-121.591003,N3732J
63.0,AS,137,2024,2,15,4,SEA,ANC,3,3,1305,35,230.0,1.0,7.0,21.0,109.0,217.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,61.179004,-149.992561,N303AS
2.0,OO,4124,2024,2,15,4,SEA,EUG,3,2,1310,1380,70.0,1.0,-5.0,0.0,100.0,244.0,3.3,1.0,13.0,10.0,1.5,9.4,47.447943,-122.310276,44.124599,-123.211998,N309SY
-4.0,AS,22,2024,2,15,4,SEA,JFK,3,3,1310,360,310.0,1.0,-7.0,-15.0,103.0,246.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,40.639447,-73.779317,N419AS
12.0,DL,2733,2024,2,15,4,SEA,BOS,3,3,1310,378,328.0,1.0,3.0,-27.0,120.0,246.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,42.36197,-71.0079,N540DE
-5.0,DL,622,2024,2,15,4,SEA,RDU,3,3,1310,343,293.0,1.0,-12.0,-8.0,201.0,258.0,3.3,1.0,13.0,0.0,0.0,0.0,47.447943,-122.310276,35.878659,-78.7873,N860DN
