DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-8.0,UA,2009,2025,11,15,6,EWR,ORD,3,3,900,999,159.0,1.0,-11.0,-8.0,180.0,69.0,8.0,0.0,0.0,17.0,0.0,24.0,40.6894,-74.170545,41.9786,-87.9048,N69804
-5.0,YX,3583,2025,11,15,6,EWR,RIC,3,3,900,991,91.0,1.0,-5.0,-14.0,391.0,69.0,8.0,0.0,0.0,20.0,0.0,9.0,40.6894,-74.170545,37.505199,-77.319702,N754YX
-7.0,UA,2359,2025,11,15,6,EWR,PBI,3,3,900,1083,183.0,1.0,-14.0,-8.0,341.0,69.0,8.0,0.0,0.0,26.0,0.0,13.0,40.6894,-74.170545,26.683201,-80.095596,N819UA
-3.0,UA,1992,2025,11,15,6,EWR,IAD,3,3,903,985,82.0,1.0,-10.0,-13.0,103.0,69.0,8.0,0.0,0.0,13.0,0.0,9.0,40.6894,-74.170545,38.9445,-77.455803,N17303
-6.0,UA,2289,2025,11,15,6,EWR,AUS,3,3,910,1104,254.0,1.0,-9.0,-1.0,104.0,69.0,8.0,0.0,0.0,26.0,0.0,11.0,40.6894,-74.170545,30.197535,-97.662015,N837UA
-3.0,UA,2345,2025,11,15,6,EWR,RSW,3,3,915,1104,189.0,1.0,0.0,0.0,0.0,69.0,8.0,0.0,0.0,28.0,0.0,6.0,40.6894,-74.170545,26.534685,-81.752816,N27290
-8.0,YX,3547,2025,11,15,6,EWR,DCA,3,3,920,1006,86.0,1.0,-6.0,-8.0,699.0,69.0,8.0,0.0,0.0,13.0,0.0,0.0,40.6894,-74.170545,38.8521,-77.037697,N722YX
-5.0,YX,3437,2025,11,15,6,EWR,DTW,3,3,926,1052,126.0,1.0,-11.0,-36.0,319.0,29.0,8.0,0.0,0.0,17.0,0.0,28.0,40.6894,-74.170545,42.21377,-83.353786,N771YX
-8.0,YX,3562,2025,11,15,6,EWR,MKE,3,3,926,1023,157.0,1.0,-9.0,-38.0,197.0,29.0,8.0,0.0,0.0,20.0,0.0,32.0,40.6894,-74.170545,42.947201,-87.896599,N783YX
-4.0,UA,2612,2025,11,15,6,EWR,DEN,3,3,929,1086,277.0,1.0,3.0,-8.0,114.0,29.0,8.0,0.0,0.0,21.0,0.0,15.0,40.6894,-74.170545,39.860027,-104.673792,N24519
-7.0,UA,1818,2025,11,15,6,EWR,MCO,3,3,930,1106,176.0,1.0,1.0,-1.0,130.0,29.0,8.0,0.0,0.0,26.0,0.0,0.0,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N38446
0.0,UA,425,2025,11,15,6,EWR,CHS,3,3,933,1064,131.0,1.0,0.0,0.0,0.0,29.0,8.0,0.0,0.0,23.0,0.0,17.0,40.6894,-74.170545,32.896159,-80.038151,N62884
-4.0,NK,2972,2025,11,15,6,EWR,AUS,3,3,934,1134,260.0,1.0,-6.0,0.0,95.0,29.0,8.0,0.0,0.0,26.0,0.0,11.0,40.6894,-74.170545,30.197535,-97.662015,N965NK
-3.0,DL,2322,2025,11,15,6,EWR,ATL,3,3,938,1093,155.0,1.0,-3.0,-6.0,105.0,29.0,8.0,0.0,0.0,23.0,0.0,13.0,40.6894,-74.170545,33.6367,-84.428101,N335DN
-9.0,YX,5841,2025,11,15,6,EWR,BOS,3,3,940,1028,88.0,1.0,-8.0,-17.0,81.0,29.0,8.0,0.0,0.0,7.0,0.0,13.0,40.6894,-74.170545,42.36197,-71.0079,N240JQ
-5.0,B6,2143,2025,11,15,6,EWR,PBI,3,3,959,1135,176.0,1.0,-2.0,-3.0,59.0,29.0,8.0,0.0,0.0,26.0,0.0,13.0,40.6894,-74.170545,26.683201,-80.095596,N568JB
-3.0,UA,674,2025,11,15,6,EWR,DFW,3,3,960,1149,249.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,31.0,0.0,30.0,40.6894,-74.170545,32.896801,-97.038002,N63820
11.0,UA,2213,2025,11,15,6,EWR,MIA,3,3,960,1153,193.0,1.0,-11.0,-49.0,171.0,0.0,10.0,0.0,0.0,26.0,0.0,15.0,40.6894,-74.170545,25.796011,-80.289751,N68843
-9.0,YX,3447,2025,11,15,6,EWR,PIT,3,3,965,1060,95.0,1.0,-8.0,14.0,147.0,11.0,10.0,0.0,0.0,16.0,0.0,20.0,40.6894,-74.170545,40.491501,-80.232903,N745YX
-7.0,YX,3573,2025,11,15,6,EWR,IND,3,3,965,1104,139.0,1.0,-4.0,-22.0,601.0,11.0,10.0,0.0,0.0,21.0,0.0,20.0,40.6894,-74.170545,39.7173,-86.294403,N769YX
3.0,UA,2388,2025,11,15,6,EWR,IAH,3,3,968,1150,242.0,1.0,-6.0,-7.0,188.0,11.0,10.0,0.0,0.0,28.0,0.0,7.0,40.6894,-74.170545,29.9844,-95.3414,N37521
18.0,UA,1219,2025,11,15,6,EWR,FLL,3,3,972,1155,183.0,1.0,36.0,41.0,153.0,14.0,10.0,0.0,0.0,26.0,0.0,15.0,40.6894,-74.170545,26.072599,-80.152702,N37413
-5.0,UA,2240,2025,11,15,6,EWR,LAX,3,3,980,1174,374.0,1.0,-7.0,-2.0,105.0,32.0,10.0,0.0,0.0,15.0,0.1,11.0,40.6894,-74.170545,33.942501,-118.407997,N33132
-7.0,UA,1205,2025,11,15,6,EWR,CLE,3,3,980,1082,102.0,1.0,-7.0,0.0,161.0,32.0,10.0,0.0,0.0,18.0,0.0,26.0,40.6894,-74.170545,41.411701,-81.8498,N77590
-2.0,UA,1340,2025,11,15,6,EWR,SFO,3,3,990,1183,373.0,1.0,0.0,0.0,0.0,32.0,10.0,0.0,0.0,16.0,0.0,0.0,40.6894,-74.170545,37.619806,-122.374821,N22992
-11.0,UA,1063,2025,11,15,6,EWR,LAS,3,3,990,1158,348.0,1.0,-3.0,-9.0,171.0,32.0,10.0,0.0,0.0,17.0,0.0,17.0,40.6894,-74.170545,36.083361,-115.151817,N27253
-7.0,AA,1951,2025,11,15,6,EWR,DFW,3,3,990,1181,251.0,1.0,-3.0,-6.0,101.0,32.0,10.0,0.0,0.0,31.0,0.0,30.0,40.6894,-74.170545,32.896801,-97.038002,N472AN
-5.0,YX,3702,2025,11,15,6,EWR,MSY,3,3,993,1149,216.0,1.0,-1.0,-13.0,83.0,32.0,10.0,0.0,0.0,25.0,0.0,19.0,40.6894,-74.170545,29.993401,-90.264673,N721YX
-2.0,NK,1827,2025,11,15,6,EWR,FLL,3,3,1001,1187,186.0,1.0,-14.0,-21.0,100.0,32.0,10.0,0.0,0.0,26.0,0.0,15.0,40.6894,-74.170545,26.072599,-80.152702,N961NK
-13.0,UA,1128,2025,11,15,6,EWR,MCO,3,3,1005,1182,177.0,1.0,-10.0,-23.0,133.0,32.0,10.0,0.0,0.0,26.0,0.0,9.0,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N67845
-7.0,AS,290,2025,11,15,6,EWR,PDX,3,3,1013,1198,365.0,1.0,1.0,-11.0,102.0,32.0,10.0,0.0,0.0,14.0,0.0,11.0,40.6894,-74.170545,45.588699,-122.598,N260AK
-3.0,B6,1827,2025,11,15,6,EWR,MCO,3,3,1017,1189,172.0,1.0,-6.0,-1.0,107.0,32.0,10.0,0.0,0.0,26.0,0.0,9.0,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N966JT
-11.0,UA,675,2025,11,15,6,EWR,SNA,3,3,1020,1218,378.0,1.0,-11.0,-16.0,173.0,32.0,10.0,0.0,0.0,15.0,0.1,7.0,40.6894,-74.170545,33.675063,-117.869281,N21723
-8.0,UA,661,2025,11,15,6,EWR,ORD,3,3,1020,1122,162.0,1.0,-4.0,-22.0,250.0,32.0,10.0,0.0,0.0,19.0,0.0,19.0,40.6894,-74.170545,41.9786,-87.9048,N27258
-11.0,YX,3531,2025,11,15,6,EWR,SDF,3,3,1020,1167,147.0,1.0,-12.0,-2.0,760.0,32.0,10.0,0.0,0.0,24.0,0.0,26.0,40.6894,-74.170545,38.1706,-85.735076,N730YX
-8.0,YX,3586,2025,11,15,6,EWR,DTW,3,3,1020,1146,126.0,1.0,-1.0,-17.0,170.0,32.0,10.0,0.0,0.0,18.0,0.0,33.0,40.6894,-74.170545,42.21377,-83.353786,N762YX
-10.0,DL,1135,2025,11,15,6,EWR,SLC,3,3,1020,1214,314.0,1.0,-6.0,-19.0,155.0,32.0,10.0,0.0,0.0,18.0,0.0,7.0,40.6894,-74.170545,40.78886,-111.979866,N894DN
-4.0,UA,1197,2025,11,15,6,EWR,DEN,3,3,1025,1180,275.0,1.0,1.0,-7.0,170.0,32.0,10.0,0.0,0.0,21.0,0.0,6.0,40.6894,-74.170545,39.860027,-104.673792,N14118
-9.0,UA,1701,2025,11,15,6,EWR,BOS,3,3,1029,1112,83.0,1.0,-5.0,-11.0,282.0,32.0,10.0,0.0,0.0,7.0,0.0,19.0,40.6894,-74.170545,42.36197,-71.0079,N17410
-5.0,UA,606,2025,11,15,6,EWR,PBI,3,3,1030,1217,187.0,1.0,-1.0,12.0,251.0,32.0,10.0,0.0,0.0,25.0,0.0,11.0,40.6894,-74.170545,26.683201,-80.095596,N66825
-9.0,DL,2573,2025,11,15,6,EWR,DTW,3,3,1030,1154,124.0,1.0,-6.0,-14.0,110.0,32.0,10.0,0.0,0.0,18.0,0.0,33.0,40.6894,-74.170545,42.21377,-83.353786,N970AT
-8.0,UA,1814,2025,11,15,6,EWR,RSW,3,3,1035,1227,192.0,1.0,0.0,0.0,0.0,32.0,10.0,0.0,0.0,27.0,0.0,13.0,40.6894,-74.170545,26.534685,-81.752816,N37561
-2.0,UA,1126,2025,11,15,6,EWR,TPA,3,3,1039,1226,187.0,1.0,0.0,0.0,0.0,32.0,10.0,0.0,0.0,24.0,0.0,11.0,40.6894,-74.170545,27.9755,-82.533203,N63890
-6.0,AA,1216,2025,11,15,6,EWR,CLT,3,3,1047,1177,130.0,1.0,-1.0,-9.0,90.0,21.0,10.0,0.0,0.0,22.0,0.0,15.0,40.6894,-74.170545,35.2140007019043,-80.94309997558594,N337TN
-2.0,UA,1991,2025,11,15,6,EWR,IAH,3,3,1049,1236,247.0,1.0,0.0,0.0,0.0,18.0,10.0,0.0,0.0,28.0,0.0,11.0,40.6894,-74.170545,29.9844,-95.3414,N17294
-7.0,UA,1900,2025,11,15,6,EWR,MCO,3,3,1049,1229,180.0,1.0,-7.0,-5.0,170.0,18.0,10.0,0.0,0.0,26.0,0.0,7.0,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N47291
1.0,UA,2238,2025,11,15,6,EWR,LAX,3,3,1050,1251,381.0,1.0,4.0,-13.0,401.0,18.0,10.0,0.0,0.0,15.0,0.0,11.0,40.6894,-74.170545,33.942501,-118.407997,N41135
-8.0,AS,462,2025,11,15,6,EWR,SEA,3,3,1050,1246,376.0,1.0,-9.0,-30.0,101.0,19.0,10.0,0.0,0.0,14.0,0.0,13.0,40.6894,-74.170545,47.447943,-122.310276,N921AK
-7.0,UA,1844,2025,11,15,6,EWR,SFO,3,3,1080,1303,403.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,17.0,0.0,9.0,40.6894,-74.170545,37.619806,-122.374821,N14121
-8.0,UA,1692,2025,11,15,6,EWR,SAN,3,3,1080,1272,372.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,17.0,0.0,41.0,40.6894,-74.170545,32.733601,-117.190002,N27273
-8.0,AA,2825,2025,11,15,6,EWR,PHX,3,3,1080,1305,345.0,1.0,-8.0,-15.0,100.0,1.0,11.0,0.0,7.0,27.0,0.0,7.0,40.6894,-74.170545,33.435302,-112.005905,N305UG
-2.0,DL,2312,2025,11,15,6,EWR,ATL,3,3,1080,1249,169.0,1.0,-4.0,-3.0,161.0,1.0,11.0,0.0,7.0,23.0,0.0,15.0,40.6894,-74.170545,33.6367,-84.428101,N342DN
-7.0,AS,291,2025,11,15,6,EWR,SAN,3,3,1086,1289,383.0,1.0,-3.0,-40.0,100.0,1.0,11.0,0.0,7.0,17.0,0.0,41.0,40.6894,-74.170545,32.733601,-117.190002,N431AS
0.0,YX,3481,2025,11,15,6,EWR,CMH,3,3,1095,1221,126.0,1.0,-5.0,-29.0,656.0,1.0,11.0,0.0,7.0,18.0,0.0,22.0,40.6894,-74.170545,39.998001,-82.891899,N774YX
-5.0,NK,479,2025,11,15,6,EWR,LAS,3,3,1098,1259,341.0,1.0,-5.0,-23.0,214.0,1.0,11.0,0.0,7.0,17.0,0.0,6.0,40.6894,-74.170545,36.083361,-115.151817,N614NK
-5.0,UA,2175,2025,11,15,6,EWR,LAS,3,3,1100,1275,355.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,16.0,0.0,11.0,40.6894,-74.170545,36.083361,-115.151817,N17341
86.0,UA,254,2025,11,15,6,EWR,ORD,3,3,1100,1207,167.0,1.0,0.0,-13.0,120.0,1.0,11.0,0.0,7.0,21.0,0.0,28.0,40.6894,-74.170545,41.9786,-87.9048,N24516
-10.0,UA,2402,2025,11,15,6,EWR,PBI,3,3,1100,1288,188.0,1.0,-4.0,-2.0,288.0,87.0,11.0,0.0,7.0,25.0,0.0,11.0,40.6894,-74.170545,26.683201,-80.095596,N825UA
-10.0,YX,3617,2025,11,15,6,EWR,MEM,3,3,1105,1242,197.0,1.0,-2.0,-20.0,774.0,87.0,11.0,0.0,7.0,25.0,0.0,20.0,40.6894,-74.170545,35.043845,-89.97634,N727YX
-14.0,UA,2058,2025,11,15,6,EWR,FLL,3,3,1106,1298,192.0,1.0,28.0,21.0,205.0,87.0,11.0,0.0,7.0,25.0,0.0,15.0,40.6894,-74.170545,26.072599,-80.152702,N39415
-7.0,YX,3566,2025,11,15,6,EWR,MCI,3,3,1109,1269,220.0,1.0,0.0,0.0,0.0,87.0,11.0,0.0,7.0,22.0,0.0,9.0,40.6894,-74.170545,39.301699,-94.713893,N767YX
-9.0,UA,676,2025,11,15,6,EWR,AUS,3,3,1109,1315,266.0,1.0,-2.0,-5.0,400.0,87.0,11.0,0.0,7.0,29.0,0.0,19.0,40.6894,-74.170545,30.197535,-97.662015,N883UA
21.0,NK,3013,2025,11,15,6,EWR,IAH,3,3,1112,1307,255.0,1.0,-9.0,-24.0,109.0,87.0,11.0,0.0,7.0,28.0,0.0,9.0,40.6894,-74.170545,29.9844,-95.3414,N970NK
-7.0,UA,2310,2025,11,15,6,EWR,SMF,3,3,1120,1324,384.0,1.0,0.0,0.0,0.0,108.0,11.0,0.0,7.0,20.0,0.0,7.0,40.6894,-74.170545,38.6954,-121.591003,N17316
-7.0,UA,407,2025,11,15,6,EWR,DEN,3,3,1125,1283,278.0,1.0,3.0,-25.0,117.0,108.0,11.0,0.0,7.0,22.0,0.0,6.0,40.6894,-74.170545,39.860027,-104.673792,N69824
-7.0,YX,3403,2025,11,15,6,EWR,PIT,3,3,1125,1227,102.0,1.0,-3.0,-31.0,216.0,108.0,11.0,0.0,7.0,18.0,0.0,17.0,40.6894,-74.170545,40.491501,-80.232903,N787YX
30.0,UA,435,2025,11,15,6,EWR,PDX,3,3,1135,1330,375.0,1.0,0.0,-3.0,118.0,107.0,11.0,0.0,7.0,16.0,0.0,6.0,40.6894,-74.170545,45.588699,-122.598,N69838
3.0,UA,2044,2025,11,15,6,EWR,SEA,3,3,1139,1337,378.0,1.0,-5.0,-8.0,139.0,137.0,11.0,0.0,7.0,13.0,0.0,11.0,40.6894,-74.170545,47.447943,-122.310276,N67350
76.0,NK,604,2025,11,15,6,EWR,IND,3,3,1139,1280,141.0,1.0,5.0,-13.0,119.0,140.0,11.0,0.0,7.0,22.0,0.0,22.0,40.6894,-74.170545,39.7173,-86.294403,N687NK
-9.0,B6,605,2025,11,15,6,EWR,FLL,3,3,1139,1332,193.0,1.0,0.0,0.0,0.0,216.0,11.0,0.0,7.0,23.0,0.0,9.0,40.6894,-74.170545,26.072599,-80.152702,N705JB
-4.0,UA,569,2025,11,15,6,EWR,BQN,3,2,1140,1437,237.0,1.0,0.0,-11.0,184.0,216.0,11.0,0.0,6.0,25.0,0.0,0.0,40.6894,-74.170545,18.4949,-67.129402,N27477
5.0,DL,2217,2025,11,15,6,EWR,MSP,3,3,1140,1282,202.0,1.0,3.0,-9.0,141.0,216.0,11.0,0.0,6.0,10.0,0.0,22.0,40.6894,-74.170545,44.880081,-93.221741,N978AT
3.0,UA,2395,2025,11,15,6,EWR,PHX,3,3,1153,1371,338.0,1.0,-7.0,-2.0,85.0,221.0,11.0,0.0,6.0,27.0,0.1,11.0,40.6894,-74.170545,33.435302,-112.005905,N27261
-15.0,B6,1873,2025,11,15,6,EWR,LAX,3,3,1155,1350,375.0,1.0,-6.0,-12.0,185.0,224.0,11.0,0.0,6.0,16.0,0.0,11.0,40.6894,-74.170545,33.942501,-118.407997,N929JB
-2.0,UA,2212,2025,11,15,6,EWR,IAD,3,3,1165,1257,92.0,1.0,-5.0,-28.0,107.0,224.0,11.0,0.0,6.0,14.0,0.0,6.0,40.6894,-74.170545,38.9445,-77.455803,N37474
-4.0,UA,546,2025,11,15,6,EWR,ORD,3,3,1169,1275,166.0,1.0,-3.0,4.0,123.0,224.0,11.0,0.0,6.0,20.0,0.0,26.0,40.6894,-74.170545,41.9786,-87.9048,N37313
-14.0,AS,296,2025,11,15,6,EWR,SEA,3,3,1169,1370,381.0,1.0,-9.0,-27.0,100.0,224.0,11.0,0.0,6.0,13.0,0.0,11.0,40.6894,-74.170545,47.447943,-122.310276,N961AK
-1.0,UA,353,2025,11,15,6,EWR,LAX,3,3,1170,1375,385.0,1.0,-5.0,-21.0,306.0,224.0,11.0,0.0,6.0,16.0,0.0,11.0,40.6894,-74.170545,33.942501,-118.407997,N13138
-5.0,AA,1708,2025,11,15,6,EWR,MIA,3,3,1170,1364,194.0,1.0,5.0,4.0,100.0,224.0,11.0,0.0,6.0,24.0,0.0,15.0,40.6894,-74.170545,25.796011,-80.289751,N307TA
-7.0,UA,2856,2025,11,15,6,EWR,DFW,3,3,1175,1364,249.0,1.0,-1.0,-9.0,205.0,224.0,11.0,0.0,6.0,29.0,0.0,24.0,40.6894,-74.170545,32.896801,-97.038002,N16709
8.0,UA,1233,2025,11,15,6,EWR,IAH,3,3,1175,1361,246.0,1.0,-9.0,-21.0,1222.0,224.0,11.0,0.0,6.0,27.0,0.0,9.0,40.6894,-74.170545,29.9844,-95.3414,N64809
-9.0,UA,1543,2025,11,15,6,EWR,SJU,3,3,1177,36,239.0,1.0,0.0,0.0,0.0,232.0,11.0,0.0,6.0,0.0,0.0,0.0,40.6894,-74.170545,18.4394,-66.001801,N17583
-3.0,UA,782,2025,11,15,6,EWR,MIA,3,3,1187,1384,197.0,1.0,1.0,4.0,132.0,146.0,11.0,0.0,6.0,23.0,0.0,9.0,40.6894,-74.170545,25.796011,-80.289751,N27323
20.0,UA,2161,2025,11,15,6,EWR,CLT,3,3,1190,1319,129.0,1.0,36.0,38.0,121.0,146.0,11.0,0.0,6.0,21.0,0.0,11.0,40.6894,-74.170545,35.2140007019043,-80.94309997558594,N37466
18.0,UA,1962,2025,11,15,6,EWR,SLC,3,3,1195,1396,321.0,1.0,-5.0,28.0,1138.0,145.0,11.0,0.0,6.0,14.0,0.0,9.0,40.6894,-74.170545,40.78886,-111.979866,N37427
21.0,UA,1283,2025,11,15,6,EWR,FLL,3,3,1195,1387,192.0,1.0,12.0,-4.0,107.0,163.0,11.0,0.0,6.0,23.0,0.0,9.0,40.6894,-74.170545,26.072599,-80.152702,N37525
-9.0,UA,2192,2025,11,15,6,EWR,RDU,3,3,1199,1307,108.0,1.0,0.0,0.0,0.0,184.0,11.0,0.0,6.0,20.0,0.0,19.0,40.6894,-74.170545,35.878659,-78.7873,N17333
0.0,AS,287,2025,11,15,6,EWR,LAX,3,3,1199,1398,379.0,1.0,-7.0,-32.0,104.0,184.0,11.0,0.0,6.0,15.1,1.4,18.5,40.6894,-74.170545,33.942501,-118.407997,N738AL
5.0,UA,2335,2025,11,15,6,EWR,JAX,3,3,1207,1368,161.0,1.0,1.0,-11.0,159.0,75.0,10.0,0.0,15.0,19.0,0.0,9.0,40.6894,-74.170545,30.492469,-81.687813,N37464
14.0,UA,744,2025,11,15,6,EWR,SRQ,3,3,1229,1414,185.0,1.0,0.0,0.0,0.0,75.0,10.0,0.0,15.0,19.0,0.0,9.0,40.6894,-74.170545,27.394631,-82.554359,N77430
22.0,UA,1190,2025,11,15,6,EWR,MCO,3,3,1230,1410,180.0,1.0,44.0,41.0,271.0,89.0,10.0,0.0,15.0,22.0,0.0,11.0,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N37504
-8.0,YX,3528,2025,11,15,6,EWR,IND,3,3,1230,1377,147.0,1.0,-11.0,-38.0,1391.0,111.0,10.0,0.0,15.0,20.0,0.0,19.0,40.6894,-74.170545,39.7173,-86.294403,N746YX
61.0,UA,2398,2025,11,15,6,EWR,CLE,3,3,1236,1345,109.0,1.0,-14.0,-17.0,219.0,108.0,10.0,0.0,15.0,18.0,0.0,26.0,40.6894,-74.170545,41.411701,-81.8498,N16703
-11.0,UA,2425,2025,11,15,6,EWR,IAH,3,3,1240,1428,248.0,1.0,-6.0,-17.0,130.0,169.0,10.0,0.0,15.0,24.0,0.0,13.0,40.6894,-74.170545,29.9844,-95.3414,N29124
-10.0,UA,1261,2025,11,15,6,EWR,BNA,3,3,1250,1345,155.0,1.0,-11.0,-8.0,1217.0,169.0,10.0,0.0,15.0,22.0,0.0,17.0,40.6894,-74.170545,36.1245,-86.6782,N69829
-8.0,UA,1287,2025,11,15,6,EWR,ATL,3,3,1255,1411,156.0,1.0,-10.0,-16.0,139.0,169.0,10.0,0.0,15.0,17.0,0.0,6.0,40.6894,-74.170545,33.6367,-84.428101,N69833
27.0,NK,2406,2025,11,15,6,EWR,CLT,3,3,1265,1388,123.0,1.0,-8.0,5.0,175.0,102.0,9.0,0.0,17.0,19.0,0.0,17.0,40.6894,-74.170545,35.2140007019043,-80.94309997558594,N631NK
-13.0,YX,3609,2025,11,15,6,EWR,SDF,3,3,1265,1420,155.0,1.0,0.0,0.0,0.0,129.0,9.0,0.0,17.0,22.0,0.0,24.0,40.6894,-74.170545,38.1706,-85.735076,N744YX
27.0,UA,1667,2025,11,15,6,EWR,MSN,3,2,1267,1365,158.0,1.0,-3.0,8.0,1372.0,129.0,9.0,0.0,17.0,15.0,0.0,28.0,40.6894,-74.170545,43.1399,-89.337502,N17752
105.0,UA,1792,2025,11,15,6,EWR,DEN,3,3,1267,1418,271.0,1.0,-9.0,30.0,63.0,156.0,9.0,0.0,17.0,14.0,0.0,15.0,40.6894,-74.170545,39.860027,-104.673792,N62884
-9.0,UA,1653,2025,11,15,6,EWR,MSY,3,3,1277,1424,207.0,1.0,-13.0,-5.0,1258.0,261.0,9.0,0.0,17.0,21.0,0.0,11.0,40.6894,-74.170545,29.993401,-90.264673,N37434
28.0,NK,535,2025,11,15,6,EWR,LAX,3,3,1278,43,385.0,1.0,-9.0,12.0,105.0,261.0,9.0,0.0,17.0,0.0,0.0,0.0,40.6894,-74.170545,33.942501,-118.407997,N739NK
-5.0,YX,3658,2025,11,15,6,EWR,DTW,3,3,1281,1410,129.0,1.0,-10.0,-21.0,664.0,289.0,9.0,0.0,17.0,16.0,0.0,22.0,40.6894,-74.170545,42.21377,-83.353786,N732YX
-4.0,UA,2645,2025,11,15,6,EWR,SAV,3,3,1289,1436,147.0,1.0,-2.0,-21.0,219.0,284.0,9.0,0.0,17.0,0.0,0.0,0.0,40.6894,-74.170545,32.126591,-81.19998,N17557
8.0,UA,2608,2025,11,15,6,EWR,CHS,3,3,1289,1422,133.0,1.0,0.0,0.0,0.0,284.0,9.0,0.0,17.0,16.0,0.0,17.0,40.6894,-74.170545,32.896159,-80.038151,N17589
-2.0,UA,1513,2025,11,15,6,EWR,BUF,3,3,1289,1378,89.0,1.0,-9.0,9.0,99.0,292.0,9.0,0.0,17.0,12.0,0.1,13.0,40.6894,-74.170545,42.940498,-78.732201,N803UA
-6.0,UA,278,2025,11,15,6,EWR,BOS,3,3,1291,1368,77.0,1.0,0.0,0.0,0.0,292.0,9.0,0.0,17.0,6.0,0.0,11.0,40.6894,-74.170545,42.36197,-71.0079,N17262
-6.0,UA,1950,2025,11,15,6,EWR,IAD,3,3,1294,1378,84.0,1.0,-6.0,-30.0,205.0,292.0,9.0,0.0,17.0,13.0,0.0,0.0,40.6894,-74.170545,38.9445,-77.455803,N75426
-7.0,YX,3544,2025,11,15,6,EWR,ROC,3,3,1304,1395,91.0,1.0,-8.0,-9.0,102.0,292.0,9.0,0.0,17.0,11.0,0.1,17.0,40.6894,-74.170545,43.1189,-77.672401,N772YX
21.0,YX,3468,2025,11,15,6,EWR,STL,3,3,1307,1424,177.0,1.0,-8.0,-25.0,1292.0,292.0,9.0,0.0,17.0,21.0,0.0,13.0,40.6894,-74.170545,38.748697,-90.370003,N782YX
-2.0,YX,3546,2025,11,15,6,EWR,PIT,3,3,1313,1408,95.0,1.0,-8.0,-21.0,1123.0,277.0,9.0,0.0,17.0,18.0,0.0,24.0,40.6894,-74.170545,40.491501,-80.232903,N749YX
6.0,UA,555,2025,11,15,6,EWR,PWM,3,3,1316,1397,81.0,1.0,-11.0,-8.0,1426.0,277.0,9.0,0.0,17.0,3.0,0.0,9.0,40.6894,-74.170545,43.646198,-70.309303,N47414
8.0,UA,2133,2025,11,15,6,EWR,ORF,3,3,1319,1407,88.0,1.0,-3.0,12.0,107.0,222.0,9.0,0.0,17.0,17.0,0.0,19.0,40.6894,-74.170545,36.895341,-76.201,N26208
20.0,YX,3552,2025,11,15,6,EWR,ILM,3,2,1319,1430,111.0,1.0,-8.0,-2.0,53.0,230.0,9.0,0.0,17.0,17.0,0.0,15.0,40.6894,-74.170545,34.272345,-77.905117,N783YX
-1.0,UA,368,2025,11,15,6,EWR,SYR,3,3,1319,1393,74.0,1.0,-6.0,-18.0,427.0,250.0,9.0,0.0,17.0,6.0,0.0,11.0,40.6894,-74.170545,43.11119842529297,-76.1063003540039,N818UA
-1.0,NK,1760,2025,11,15,6,EWR,DTW,3,3,1325,7,122.0,1.0,-2.0,-3.0,105.0,250.0,10.0,0.0,19.0,0.0,0.0,0.0,40.6894,-74.170545,42.21377,-83.353786,N668NK
-2.0,F9,3573,2025,11,15,6,EWR,SJU,3,3,1350,213,243.0,1.0,-2.0,9.0,100.0,91.0,10.0,0.0,19.0,0.0,0.0,0.0,40.6894,-74.170545,18.4394,-66.001801,N392FR
-5.0,DL,1072,2025,11,15,6,EYW,ATL,2,3,460,589,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.556119,-81.759579,33.6367,-84.428101,N362NB
-10.0,AA,1384,2025,11,15,6,EYW,CLT,2,3,480,619,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,24.556119,-81.759579,35.2140007019043,-80.94309997558594,N756US
-10.0,YX,4640,2025,11,15,6,EYW,DCA,2,3,677,850,173.0,1.0,-4.0,-36.0,70.0,0.0,21.0,0.0,17.0,11.0,0.0,9.0,24.556119,-81.759579,38.8521,-77.037697,N136HQ
