DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
28.0,MQ,3398,2025,5,15,4,MRY,PHX,2,3,773,890,117.0,1.0,8.0,45.0,52.0,11.0,11.0,0.0,0.0,19.4,0.0,7.6,36.586777,-121.844183,33.435302,-112.005905,N262NN
-10.0,OO,4729,2025,5,15,4,MRY,SFO,2,3,877,932,55.0,1.0,6.0,-6.0,107.0,0.0,12.0,0.0,6.0,13.3,0.0,5.4,36.586777,-121.844183,37.619806,-122.374821,N166SY
-4.0,OO,3346,2025,5,15,4,MRY,SAN,2,3,897,982,85.0,1.0,-2.0,0.0,37.0,0.0,12.0,0.0,6.0,17.2,0.0,9.4,36.586777,-121.844183,32.733601,-117.190002,N179SY
-10.0,OO,5482,2025,5,15,4,MRY,LAX,2,3,1130,1221,91.0,1.0,-5.0,-12.0,97.0,0.0,14.0,0.0,19.0,18.9,0.0,18.4,36.586777,-121.844183,33.942501,-118.407997,N85376
69.0,MQ,4043,2025,5,15,4,MRY,PHX,2,3,1164,1280,116.0,1.0,78.0,73.0,73.0,0.0,16.0,0.0,19.0,30.0,0.0,7.6,36.586777,-121.844183,33.435302,-112.005905,N219NN
-7.0,MQ,3720,2025,5,15,4,MSN,ORD,2,3,309,370,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,41.9786,-87.9048,N776MS
-8.0,DL,1160,2025,5,15,4,MSN,ATL,2,3,330,521,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,33.6367,-84.428101,N717JL
-8.0,OH,5054,2025,5,15,4,MSN,DCA,2,3,360,547,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,38.8521,-77.037697,N530EA
-7.0,DL,2059,2025,5,15,4,MSN,MSP,2,3,360,434,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,44.880081,-93.221741,N867DN
-5.0,YX,5779,2025,5,15,4,MSN,LGA,2,3,370,567,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,40.777199,-73.872597,N229JQ
6.0,AA,1002,2025,5,15,4,MSN,CLT,2,3,373,565,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,35.2140007019043,-80.94309997558594,N770UW
-9.0,UA,2661,2025,5,15,4,MSN,ORD,2,3,390,453,63.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,41.9786,-87.9048,N37470
26.0,AA,2007,2025,5,15,4,MSN,DFW,2,3,405,554,149.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,32.896801,-97.038002,N177XF
-7.0,DL,1114,2025,5,15,4,MSN,DTW,2,3,420,554,74.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,42.21377,-83.353786,N347NB
-5.0,YX,3486,2025,5,15,4,MSN,EWR,2,3,429,629,140.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,16.7,0.0,9.4,43.1399,-89.337502,40.6894,-74.170545,N756YX
-8.0,AA,634,2025,5,15,4,MSN,PHX,2,3,455,555,220.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,33.435302,-112.005905,N649AW
-8.0,YX,3672,2025,5,15,4,MSN,ORD,2,3,485,554,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,41.9786,-87.9048,N656RW
-10.0,UA,1252,2025,5,15,4,MSN,DEN,2,3,507,602,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,18.4,43.1399,-89.337502,39.860027,-104.673792,N53441
2.0,OO,6251,2025,5,15,4,MSN,ORD,2,3,511,574,63.0,1.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1399,-89.337502,41.9786,-87.9048,N764SK
4.0,OO,3588,2025,5,15,4,MSN,MSP,2,3,565,640,75.0,1.0,8.0,13.0,80.0,2.0,0.0,0.0,0.0,20.6,0.0,20.5,43.1399,-89.337502,44.880081,-93.221741,N816SK
-6.0,OO,3607,2025,5,15,4,MSN,DTW,2,3,661,798,77.0,1.0,-3.0,-9.0,80.0,0.0,16.0,0.0,6.0,19.4,0.0,0.0,43.1399,-89.337502,42.21377,-83.353786,N692CA
-3.0,DL,2681,2025,5,15,4,MSN,ATL,2,3,664,852,128.0,1.0,-5.0,-2.0,85.0,0.0,16.0,0.0,6.0,22.2,0.0,16.6,43.1399,-89.337502,33.6367,-84.428101,N946AT
-3.0,AA,2215,2025,5,15,4,MSN,DFW,2,3,673,825,152.0,1.0,-7.0,-24.0,80.0,0.0,16.0,0.0,6.0,24.4,0.0,22.3,43.1399,-89.337502,32.896801,-97.038002,N716UW
0.0,OH,5387,2025,5,15,4,MSN,CLT,2,3,679,876,137.0,1.0,-5.0,0.0,70.0,0.0,16.0,0.0,6.0,24.4,0.0,11.2,43.1399,-89.337502,35.2140007019043,-80.94309997558594,N579NN
-2.0,OO,5586,2025,5,15,4,MSN,ORD,2,3,785,853,68.0,1.0,-7.0,-11.0,93.0,0.0,20.0,0.2,13.0,23.9,0.0,13.0,43.1399,-89.337502,41.9786,-87.9048,N558GJ
48.0,OH,5568,2025,5,15,4,MSN,DCA,2,3,801,988,127.0,1.0,-10.0,-21.0,78.0,0.0,20.0,0.2,13.0,23.3,0.0,11.2,43.1399,-89.337502,38.8521,-77.037697,N516AE
-10.0,OO,3638,2025,5,15,4,MSN,DTW,2,3,840,979,79.0,1.0,-9.0,-14.0,83.0,48.0,22.0,0.0,15.0,23.9,0.0,14.8,43.1399,-89.337502,42.21377,-83.353786,N834SK
13.0,UA,1784,2025,5,15,4,MSN,DEN,2,3,922,1015,153.0,1.0,-3.0,-17.0,102.0,0.0,25.0,0.0,17.0,15.0,0.0,44.6,43.1399,-89.337502,39.860027,-104.673792,N26226
-13.0,MQ,3922,2025,5,15,4,MSN,ORD,2,3,928,989,61.0,1.0,-2.0,-8.0,77.0,13.0,25.0,0.0,17.0,27.8,0.0,27.7,43.1399,-89.337502,41.9786,-87.9048,N324ES
-5.0,OO,3568,2025,5,15,4,MSN,MSP,2,3,945,1022,77.0,1.0,-3.0,-8.0,86.0,13.0,25.0,0.0,17.0,25.0,0.0,29.5,43.1399,-89.337502,44.880081,-93.221741,N689CA
35.0,YX,5771,2025,5,15,4,MSN,LGA,2,3,960,1159,139.0,1.0,17.0,2.0,167.0,13.0,27.0,0.0,30.0,19.4,0.0,18.4,43.1399,-89.337502,40.777199,-73.872597,N875RW
26.0,OH,5648,2025,5,15,4,MSN,CLT,2,3,983,1180,137.0,1.0,8.0,0.0,70.0,48.0,27.0,0.0,30.0,29.4,0.0,16.6,43.1399,-89.337502,35.2140007019043,-80.94309997558594,N580NN
52.0,OH,5085,2025,5,15,4,MSN,DCA,2,3,1013,1200,127.0,1.0,59.0,56.0,31.0,61.0,27.0,0.0,30.0,25.6,0.0,11.2,43.1399,-89.337502,38.8521,-77.037697,N720PS
39.0,AA,1826,2025,5,15,4,MSN,DFW,2,3,1041,1193,152.0,1.0,-7.0,36.0,82.0,78.0,28.0,0.0,33.0,31.7,0.0,11.2,43.1399,-89.337502,32.896801,-97.038002,N9006
198.0,DL,2599,2025,5,15,4,MSN,ATL,2,3,1044,1245,141.0,1.0,21.0,0.0,100.0,117.0,28.0,0.0,33.0,28.3,0.0,13.0,43.1399,-89.337502,33.6367,-84.428101,N896AT
15.0,YX,5645,2025,5,15,4,MSN,DCA,2,3,1060,1244,124.0,1.0,-10.0,27.0,82.0,315.0,28.0,0.0,33.0,25.6,0.0,11.2,43.1399,-89.337502,38.8521,-77.037697,N232JQ
28.0,UA,2750,2025,5,15,4,MSN,DEN,2,3,1070,1168,158.0,1.0,-6.0,26.0,96.0,304.0,28.0,0.0,33.0,18.3,0.0,25.9,43.1399,-89.337502,39.860027,-104.673792,N476UA
-1.0,F9,4061,2025,5,15,4,MSN,DEN,2,3,1182,1278,156.0,1.0,-7.0,-20.0,90.0,0.0,30.0,0.0,30.0,20.0,0.0,37.1,43.1399,-89.337502,39.860027,-104.673792,N313FR
-1.0,DL,2795,2025,5,15,4,MSO,SLC,2,3,340,433,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.915816,-114.091107,40.78886,-111.979866,N364NW
6.0,DL,2907,2025,5,15,4,MSO,MSP,2,3,345,570,165.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.915816,-114.091107,44.880081,-93.221741,N368NW
6.0,UA,2045,2025,5,15,4,MSO,DEN,2,3,380,505,125.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,46.915816,-114.091107,39.860027,-104.673792,N81449
11.0,OO,4112,2025,5,15,4,MSO,SLC,2,3,783,881,98.0,1.0,2.0,17.0,80.0,0.0,7.2,0.0,0.0,10.0,0.0,13.0,46.915816,-114.091107,40.78886,-111.979866,N287SY
-5.0,AA,2931,2025,5,15,4,MSO,DFW,2,3,802,1061,199.0,1.0,9.0,-4.0,96.0,11.0,7.2,0.0,0.0,28.3,0.0,11.2,46.915816,-114.091107,32.896801,-97.038002,N884NN
-1.0,UA,1898,2025,5,15,4,MSO,DEN,2,3,875,1000,125.0,1.0,6.0,-6.0,102.0,0.0,7.2,0.5,0.0,15.0,0.0,44.6,46.915816,-114.091107,39.860027,-104.673792,N24202
-9.0,AS,697,2025,5,15,4,MSO,SEA,2,3,917,950,93.0,1.0,2.0,10.0,96.0,0.0,7.8,0.3,0.0,10.0,0.0,16.6,46.915816,-114.091107,47.447943,-122.310276,N557AS
-5.0,OO,5941,2025,5,15,4,MSO,DEN,2,3,1040,1173,133.0,1.0,-1.0,-1.0,111.0,0.0,10.0,0.0,14.8,18.3,0.0,25.9,46.915816,-114.091107,39.860027,-104.673792,N134SY
-6.0,OO,3808,2025,5,15,4,MSO,SLC,2,3,1100,1198,98.0,1.0,-3.0,-12.0,81.0,0.0,10.6,0.0,14.8,15.0,0.0,14.8,46.915816,-114.091107,40.78886,-111.979866,N300SY
10.0,G4,724,2025,5,15,4,MSO,AZA,2,2,1198,1289,151.0,1.0,14.0,20.0,50.0,0.0,12.2,0.0,20.5,29.0,0.0,11.2,46.915816,-114.091107,33.3078,-111.654999,282NV
-4.0,WN,3129,2025,5,15,4,MSP,MDW,3,3,315,405,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,41.785999,-87.752403,N8859Q
-1.0,DL,1062,2025,5,15,4,MSP,ATL,3,3,326,538,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,33.6367,-84.428101,N595NW
-7.0,AA,566,2025,5,15,4,MSP,ORD,3,3,328,419,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,41.9786,-87.9048,N951AA
-6.0,UA,1720,2025,5,15,4,MSP,DEN,3,3,330,403,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,39.860027,-104.673792,N17349
-3.0,WN,585,2025,5,15,4,MSP,DEN,3,3,340,405,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,39.860027,-104.673792,N8503A
2.0,UA,1705,2025,5,15,4,MSP,ORD,3,3,360,457,97.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,41.9786,-87.9048,N17300
-7.0,DL,2280,2025,5,15,4,MSP,MCO,3,3,360,610,190.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.1,0.0,0.0,44.880081,-93.221741,28.429399490356445,-81.30899810791016,N329DN
0.0,DL,1461,2025,5,15,4,MSP,DTW,3,3,360,521,101.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,42.21377,-83.353786,N369DN
-1.0,F9,1149,2025,5,15,4,MSP,DEN,3,3,360,439,139.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,39.860027,-104.673792,N630FR
-10.0,AA,894,2025,5,15,4,MSP,CLT,3,3,360,580,160.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,35.2140007019043,-80.94309997558594,N854NN
-1.0,AA,2150,2025,5,15,4,MSP,DFW,3,3,360,520,160.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,32.896801,-97.038002,N914NN
7.0,AA,3294,2025,5,15,4,MSP,PHL,3,3,365,582,157.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,39.871899,-75.241096,N771XF
-3.0,WN,1405,2025,5,15,4,MSP,LAS,3,3,365,455,210.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,36.083361,-115.151817,N8319F
-1.0,WN,1799,2025,5,15,4,MSP,PHX,3,3,380,460,200.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,33.435302,-112.005905,N8675A
-9.0,AA,1870,2025,5,15,4,MSP,MIA,3,3,388,664,216.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,23.9,0.0,0.0,44.880081,-93.221741,25.796011,-80.289751,N339PL
17.0,DL,2649,2025,5,15,4,MSP,BOS,3,3,390,620,170.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,13.3,0.0,5.4,44.880081,-93.221741,42.36197,-71.0079,N517DN
-3.0,WN,1322,2025,5,15,4,MSP,STL,3,3,395,480,85.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,38.748697,-90.370003,N7833A
-8.0,DL,2288,2025,5,15,4,MSP,PHX,3,3,405,486,201.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,33.435302,-112.005905,N852DN
-7.0,DL,1544,2025,5,15,4,MSP,ORD,3,3,415,504,89.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,41.9786,-87.9048,N301DU
-3.0,DL,2744,2025,5,15,4,MSP,JFK,3,3,415,642,167.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,16.7,0.0,5.4,44.880081,-93.221741,40.639447,-73.779317,N309DU
-4.0,DL,2456,2025,5,15,4,MSP,BDL,3,3,415,631,156.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,16.7,0.0,0.0,44.880081,-93.221741,41.938555,-72.688016,N357NB
8.0,DL,2719,2025,5,15,4,MSP,LGA,3,3,415,638,163.0,1.0,-8.0,-25.0,105.0,26.0,0.0,0.0,0.0,15.0,0.0,11.2,44.880081,-93.221741,40.777199,-73.872597,N363DN
-2.0,DL,868,2025,5,15,4,MSP,SEA,3,3,415,524,229.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,47.447943,-122.310276,N397DN
-5.0,DL,2847,2025,5,15,4,MSP,DEN,3,3,419,486,127.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,39.860027,-104.673792,N803DN
0.0,DL,1039,2025,5,15,4,MSP,ATL,3,3,420,632,152.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,20.0,0.0,11.2,44.880081,-93.221741,33.6367,-84.428101,N109DN
-4.0,DL,2656,2025,5,15,4,MSP,IAH,3,3,420,595,175.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,29.9844,-95.3414,N127DU
-2.0,OO,5490,2025,5,15,4,MSP,SFO,3,3,420,572,272.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,37.619806,-122.374821,N136SY
-3.0,OO,3988,2025,5,15,4,MSP,AUS,3,3,420,596,176.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,30.197535,-97.662015,N241SY
-5.0,DL,2110,2025,5,15,4,MSP,LAX,3,3,420,541,241.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,33.942501,-118.407997,N510DE
-9.0,MQ,3381,2025,5,15,4,MSP,ORD,3,3,420,528,108.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,41.9786,-87.9048,N770JM
-1.0,DL,2526,2025,5,15,4,MSP,BWI,3,3,420,627,147.0,1.0,-13.0,-30.0,100.0,34.0,0.0,0.0,0.0,18.9,0.0,7.6,44.880081,-93.221741,39.1754,-76.668297,N834DN
-8.0,DL,2301,2025,5,15,4,MSP,TPA,3,3,420,668,188.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,23.3,0.0,5.4,44.880081,-93.221741,27.9755,-82.533203,N906DN
-11.0,AS,387,2025,5,15,4,MSP,SEA,3,3,420,530,230.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,47.447943,-122.310276,N919AK
-3.0,OO,3795,2025,5,15,4,MSP,MDW,3,3,423,516,93.0,1.0,-8.0,-11.0,63.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,41.785999,-87.752403,N256SY
-6.0,AA,3103,2025,5,15,4,MSP,DFW,3,3,423,595,172.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,32.896801,-97.038002,N952AA
-2.0,DL,2261,2025,5,15,4,MSP,LAS,3,3,425,509,204.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,36.083361,-115.151817,N923DZ
-8.0,DL,2772,2025,5,15,4,MSP,CMH,3,3,428,598,110.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,39.998001,-82.891899,N368NB
-4.0,DL,2972,2025,5,15,4,MSP,DFW,3,3,430,581,151.0,1.0,-3.0,2.0,104.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,32.896801,-97.038002,N360NB
-11.0,DL,2792,2025,5,15,4,MSP,CLT,3,3,430,638,148.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,20.0,0.0,9.4,44.880081,-93.221741,35.2140007019043,-80.94309997558594,N980AT
43.0,UA,1413,2025,5,15,4,MSP,EWR,3,3,435,660,165.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,16.7,0.0,13.0,44.880081,-93.221741,40.6894,-74.170545,N822UA
-5.0,DL,2783,2025,5,15,4,MSP,RDU,3,3,444,653,149.0,1.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,18.3,0.0,5.4,44.880081,-93.221741,35.878659,-78.7873,N369NW
-5.0,OO,3512,2025,5,15,4,MSP,CVG,3,3,445,619,114.0,1.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,16.7,0.0,11.2,44.880081,-93.221741,39.048801,-84.667801,N325SY
-7.0,DL,2688,2025,5,15,4,MSP,PHL,3,3,449,660,151.0,1.0,-14.0,-13.0,104.0,68.0,0.0,0.0,0.0,17.8,0.0,13.0,44.880081,-93.221741,39.871899,-75.241096,N351NB
-7.0,DL,2958,2025,5,15,4,MSP,DCA,3,3,460,663,143.0,1.0,-7.0,-23.0,131.0,68.0,0.0,0.0,0.0,18.9,0.0,7.6,44.880081,-93.221741,38.8521,-77.037697,N363NW
-4.0,OO,3783,2025,5,15,4,MSP,IAD,3,3,469,676,147.0,1.0,-5.0,-22.0,132.0,68.0,0.0,0.0,0.0,18.3,0.3,0.0,44.880081,-93.221741,38.9445,-77.455803,N259SY
-14.0,AA,3143,2025,5,15,4,MSP,PHX,3,3,472,560,208.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,33.435302,-112.005905,N954NN
-7.0,DL,2724,2025,5,15,4,MSP,BNA,3,3,473,599,126.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,36.1245,-86.6782,N117DX
-6.0,UA,2008,2025,5,15,4,MSP,ORD,3,3,480,577,97.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,41.9786,-87.9048,N37516
-4.0,UA,2464,2025,5,15,4,MSP,IAH,3,3,480,663,183.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,25.0,0.0,9.4,44.880081,-93.221741,29.9844,-95.3414,N54241
-11.0,DL,2628,2025,5,15,4,MSP,SLC,3,3,480,590,170.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,40.78886,-111.979866,N850DN
-6.0,DL,1052,2025,5,15,4,MSP,ATL,3,3,480,688,148.0,1.0,-11.0,8.0,196.0,43.0,0.0,0.0,0.0,19.4,0.0,7.6,44.880081,-93.221741,33.6367,-84.428101,N925DZ
-3.0,DL,438,2025,5,15,4,MSP,CLE,3,3,487,654,107.0,1.0,-3.0,-19.0,95.0,43.0,0.0,0.0,0.0,16.7,0.0,11.2,44.880081,-93.221741,41.411701,-81.8498,N329NB
-4.0,WN,814,2025,5,15,4,MSP,DEN,3,3,490,555,125.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,39.860027,-104.673792,N8532S
149.0,DL,2864,2025,5,15,4,MSP,EWR,3,3,490,702,152.0,1.0,15.0,5.0,189.0,43.0,0.0,0.0,0.0,16.7,0.0,13.0,44.880081,-93.221741,40.6894,-74.170545,N915DU
122.0,OO,3831,2025,5,15,4,MSP,OMA,3,3,530,611,81.0,1.0,-9.0,-19.0,98.0,149.0,0.0,0.0,0.0,21.1,0.0,18.4,44.880081,-93.221741,41.3032,-95.894096,N161PQ
-7.0,OO,4229,2025,5,15,4,MSP,HIB,3,2,530,593,63.0,1.0,-2.0,-29.0,100.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,47.384831,-92.836905,N712EV
-6.0,OO,4305,2025,5,15,4,MSP,RHI,3,2,530,595,65.0,1.0,-10.0,-39.0,105.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,45.63119888305664,-89.46749877929688,N724EV
-5.0,DL,2695,2025,5,15,4,MSP,MSY,3,3,530,690,160.0,1.0,-7.0,-10.0,136.0,271.0,0.0,0.0,0.0,25.0,0.0,24.1,44.880081,-93.221741,29.993401,-90.264673,N867DN
-8.0,DL,2667,2025,5,15,4,MSP,SAT,3,3,535,710,175.0,1.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,21.7,0.0,7.6,44.880081,-93.221741,29.533701,-98.469803,N140DU
-4.0,OO,4273,2025,5,15,4,MSP,BRD,3,2,535,593,58.0,1.0,-1.0,3.0,96.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,44.880081,-93.221741,46.402861,-94.129727,N374CA
-5.0,OO,4245,2025,5,15,4,MSP,INL,3,2,535,610,75.0,1.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,16.7,0.0,16.6,44.880081,-93.221741,48.566200256347656,-93.4030990600586,N713EV
-2.0,DL,1608,2025,5,15,4,MSP,MCI,3,3,535,625,90.0,1.0,-9.0,-17.0,110.0,271.0,0.0,0.0,0.0,20.0,0.0,20.5,44.880081,-93.221741,39.301699,-94.713893,N944AT
-8.0,DL,2849,2025,5,15,4,MSP,DEN,3,3,538,608,130.0,1.0,-3.0,-17.0,105.0,271.0,0.0,0.0,0.0,8.3,0.0,18.4,44.880081,-93.221741,39.860027,-104.673792,N835DN
-10.0,OO,4032,2025,5,15,4,MSP,MEM,3,3,539,677,138.0,1.0,-7.0,-22.0,45.0,271.0,0.0,0.0,0.0,22.2,0.0,20.5,44.880081,-93.221741,35.043845,-89.97634,N260SY
-7.0,DL,1433,2025,5,15,4,MSP,DTW,3,3,540,705,105.0,1.0,-2.0,-20.0,82.0,271.0,0.0,0.0,0.0,13.9,0.0,0.0,44.880081,-93.221741,42.21377,-83.353786,N373NW
-1.0,UA,1561,2025,5,15,4,MSP,DEN,3,3,540,617,137.0,1.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,8.3,0.0,18.4,44.880081,-93.221741,39.860027,-104.673792,N38479
-4.0,OO,4076,2025,5,15,4,MSP,FAR,3,2,544,619,75.0,1.0,-9.0,-21.0,195.0,271.0,0.0,0.0,0.0,21.1,0.0,24.1,44.880081,-93.221741,46.9207,-96.815804,N252SY
-5.0,DL,2212,2025,5,15,4,MSP,FLL,3,3,544,820,216.0,1.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,26.7,0.0,9.4,44.880081,-93.221741,26.072599,-80.152702,N901DN
-2.0,OO,3539,2025,5,15,4,MSP,FSD,3,2,545,615,70.0,1.0,21.0,4.0,87.0,271.0,0.0,0.0,0.0,16.1,0.0,14.8,44.880081,-93.221741,43.585463,-96.741152,N258SY
-5.0,DL,2129,2025,5,15,4,MSP,MIA,3,3,545,823,218.0,1.0,0.0,-13.0,147.0,271.0,0.0,0.0,0.0,27.2,0.0,0.0,44.880081,-93.221741,25.796011,-80.289751,N914DU
-4.0,DL,2991,2025,5,15,4,MSP,IND,3,3,550,708,98.0,1.0,-5.0,-23.0,106.0,271.0,0.0,0.0,0.0,17.8,0.0,0.0,44.880081,-93.221741,39.7173,-86.294403,N858DZ
-3.0,OO,3627,2025,5,15,4,MSP,MSN,3,2,551,621,70.0,1.0,-6.0,-17.0,167.0,271.0,0.0,0.0,0.0,16.0,0.0,0.0,44.880081,-93.221741,43.1399,-89.337502,N692CA
1.0,YX,4764,2025,5,15,4,MSP,LGA,3,3,552,787,175.0,1.0,35.0,10.0,78.0,271.0,0.0,0.0,0.0,15.6,0.0,13.0,44.880081,-93.221741,40.777199,-73.872597,N423YX
-7.0,DL,2462,2025,5,15,4,MSP,VPS,3,2,555,721,166.0,1.0,-4.0,-21.0,194.0,272.0,0.0,0.0,0.0,25.0,0.0,16.6,44.880081,-93.221741,30.481315,-86.515839,N349NB
