DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
31.0,OH,5169,2024,10,15,2,AGS,DCA,2,3,364,475,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3699,-81.9645,38.8521,-77.037697,N725PS
-9.0,9E,5368,2024,10,15,2,AGS,ATL,2,3,420,490,70.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3699,-81.9645,33.6367,-84.428101,N295PQ
87.0,OH,5251,2024,10,15,2,AGS,CLT,2,3,424,494,70.0,1.0,-6.0,1.0,70.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N551NN
5.0,9E,5175,2024,10,15,2,AGS,ATL,2,3,605,670,65.0,1.0,-6.0,-4.0,82.0,0.0,6.7,0.0,0.0,6.1,0.0,0.0,33.3699,-81.9645,33.6367,-84.428101,N916XJ
-6.0,OH,5503,2024,10,15,2,AGS,CLT,2,3,676,743,67.0,1.0,-6.0,-20.0,70.0,5.0,6.7,0.0,0.0,7.8,0.0,0.0,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N591NN
-4.0,9E,5346,2024,10,15,2,AGS,ATL,2,3,694,761,67.0,1.0,-5.0,-8.0,80.0,0.0,6.7,0.0,0.0,6.7,0.0,0.0,33.3699,-81.9645,33.6367,-84.428101,N313PQ
-1.0,OO,3605,2024,10,15,2,AGS,ATL,2,3,875,937,62.0,1.0,-2.0,-3.0,80.0,0.0,14.4,0.0,0.0,11.7,0.0,11.2,33.3699,-81.9645,33.6367,-84.428101,N816SK
-4.0,9E,5339,2024,10,15,2,AGS,ATL,2,3,959,1021,62.0,1.0,-2.0,-11.0,40.0,0.0,16.7,0.0,7.6,16.7,0.0,11.2,33.3699,-81.9645,33.6367,-84.428101,N923XJ
-3.0,MQ,3462,2024,10,15,2,AGS,DFW,2,3,976,1089,173.0,1.0,-4.0,-14.0,70.0,0.0,18.3,0.0,0.0,29.4,0.0,16.6,33.3699,-81.9645,32.896801,-97.038002,N200NN
16.0,9E,5282,2024,10,15,2,AGS,ATL,2,3,1183,1251,68.0,1.0,17.0,20.0,40.0,0.0,21.1,0.0,5.4,18.9,0.0,13.0,33.3699,-81.9645,33.6367,-84.428101,N315PQ
-5.0,OH,5101,2024,10,15,2,ALB,DCA,3,3,309,400,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,38.8521,-77.037697,N523AE
-6.0,9E,5454,2024,10,15,2,ALB,LGA,3,3,344,410,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,40.777199,-73.872597,N919XJ
-1.0,DL,1294,2024,10,15,2,ALB,DTW,3,3,360,468,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,42.21377,-83.353786,N347NB
-4.0,B6,87,2024,10,15,2,ALB,FLL,3,3,360,560,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,26.072599,-80.152702,N579JB
-1.0,AA,1050,2024,10,15,2,ALB,CLT,3,3,360,497,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N810AW
-1.0,WN,834,2024,10,15,2,ALB,BWI,3,3,360,440,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,39.1754,-76.668297,N8321D
-2.0,AA,2971,2024,10,15,2,ALB,DFW,3,3,361,552,251.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,32.896801,-97.038002,N647AW
5.0,DL,2429,2024,10,15,2,ALB,ATL,3,3,365,525,160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,33.6367,-84.428101,N106DN
-5.0,UA,2225,2024,10,15,2,ALB,ORD,3,3,375,460,145.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,41.9786,-87.9048,N27526
-2.0,WN,3851,2024,10,15,2,ALB,MCO,3,3,480,660,180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,9.4,42.748299,-73.801697,28.429399490356445,-81.30899810791016,N8315C
1.0,WN,4272,2024,10,15,2,ALB,BWI,3,3,520,600,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.4,42.748299,-73.801697,39.1754,-76.668297,N8896L
-4.0,WN,2479,2024,10,15,2,ALB,MDW,3,3,565,635,130.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.7,0.0,25.9,42.748299,-73.801697,41.785999,-87.752403,N7827A
-8.0,UA,1563,2024,10,15,2,ALB,ORD,3,3,690,775,145.0,1.0,-8.0,-11.0,102.0,0.0,2.9,0.0,13.7,5.6,1.0,11.2,42.748299,-73.801697,41.9786,-87.9048,N464UA
-2.0,AA,710,2024,10,15,2,ALB,CLT,3,3,699,835,136.0,1.0,-4.0,-15.0,90.0,0.0,2.9,0.0,13.7,10.6,0.0,5.4,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N673AW
9.0,WN,2662,2024,10,15,2,ALB,BWI,3,3,715,795,80.0,1.0,-2.0,-2.0,35.0,0.0,2.9,0.0,13.7,8.3,0.0,14.8,42.748299,-73.801697,39.1754,-76.668297,N7865A
-13.0,OH,5433,2024,10,15,2,ALB,DCA,3,3,748,839,91.0,1.0,-9.0,-7.0,84.0,9.0,4.3,0.0,16.9,12.2,0.0,11.2,42.748299,-73.801697,38.8521,-77.037697,N503AE
-4.0,DL,1137,2024,10,15,2,ALB,ATL,3,3,769,926,157.0,1.0,-2.0,-15.0,95.0,9.0,4.3,0.0,16.9,11.7,0.0,11.2,42.748299,-73.801697,33.6367,-84.428101,N363NW
-10.0,B6,119,2024,10,15,2,ALB,MCO,3,3,770,952,182.0,1.0,-8.0,-28.0,45.0,9.0,4.3,0.0,16.9,26.0,0.0,7.6,42.748299,-73.801697,28.429399490356445,-81.30899810791016,N794JB
33.0,OO,3914,2024,10,15,2,ALB,DTW,3,3,811,920,109.0,1.0,28.0,28.0,80.0,0.0,6.2,0.0,20.2,8.3,0.0,25.9,42.748299,-73.801697,42.21377,-83.353786,N833SK
-8.0,WN,2094,2024,10,15,2,ALB,BWI,3,3,820,900,80.0,1.0,-4.0,-14.0,90.0,33.0,6.2,0.0,20.2,11.7,0.0,14.8,42.748299,-73.801697,39.1754,-76.668297,N8785L
-10.0,G4,887,2024,10,15,2,ALB,PGD,3,2,824,1021,197.0,1.0,0.0,0.0,0.0,33.0,6.2,0.0,20.2,0.0,0.0,0.0,42.748299,-73.801697,26.9202,-81.990501,197NV
1.0,WN,928,2024,10,15,2,ALB,DEN,3,3,840,980,260.0,1.0,-9.0,-24.0,85.0,33.0,7.6,0.0,19.1,19.4,0.0,7.6,42.748299,-73.801697,39.860027,-104.673792,N8887Q
-8.0,9E,5514,2024,10,15,2,ALB,LGA,3,3,885,948,63.0,1.0,1.0,-10.0,87.0,34.0,7.6,0.0,19.1,10.6,0.0,24.1,42.748299,-73.801697,40.777199,-73.872597,N912XJ
-10.0,WN,1994,2024,10,15,2,ALB,TPA,3,3,910,1090,180.0,1.0,-1.0,-3.0,90.0,1.0,8.9,0.0,19.4,29.4,0.0,13.0,42.748299,-73.801697,27.9755,-82.533203,N8932Q
-13.0,OH,5172,2024,10,15,2,ALB,DCA,3,3,913,1010,97.0,1.0,-13.0,-17.0,85.0,1.0,8.9,0.0,19.4,13.9,0.0,18.4,42.748299,-73.801697,38.8521,-77.037697,N545PB
2.0,WN,4186,2024,10,15,2,ALB,BWI,3,3,970,1050,80.0,1.0,-5.0,-7.0,75.0,0.0,9.7,0.0,19.8,12.8,0.0,18.4,42.748299,-73.801697,39.1754,-76.668297,N947WN
-2.0,AA,1857,2024,10,15,2,ALB,CLT,3,3,978,1116,138.0,1.0,-8.0,-23.0,85.0,2.0,9.7,0.0,19.8,16.7,0.0,14.8,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N128UW
-6.0,UA,481,2024,10,15,2,ALB,ORD,3,3,1020,1105,145.0,1.0,-10.0,-15.0,297.0,2.0,10.5,0.0,20.5,9.4,0.0,33.5,42.748299,-73.801697,41.9786,-87.9048,N16732
12.0,9E,5217,2024,10,15,2,ALB,DTW,3,3,1024,1134,110.0,1.0,14.0,10.0,80.0,2.0,10.5,0.0,20.5,10.6,0.0,27.7,42.748299,-73.801697,42.21377,-83.353786,N905XJ
-10.0,OH,5648,2024,10,15,2,ALB,DCA,3,3,1025,1122,97.0,1.0,-4.0,-9.0,73.0,14.0,10.5,0.0,20.5,13.9,0.0,14.8,42.748299,-73.801697,38.8521,-77.037697,N538EG
11.0,WN,1563,2024,10,15,2,ALB,MDW,3,3,1095,1165,130.0,1.0,15.0,6.0,85.0,12.0,10.8,0.0,21.2,7.8,0.3,33.5,42.748299,-73.801697,41.785999,-87.752403,N8570W
-11.0,AA,2992,2024,10,15,2,ALB,CLT,3,3,1117,1255,138.0,1.0,-6.0,-10.0,99.0,11.0,10.8,0.0,21.2,17.8,0.0,9.4,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N774XF
-4.0,OO,5556,2024,10,15,2,ALB,ORD,3,3,1120,1215,155.0,1.0,37.0,22.0,93.0,11.0,10.8,0.0,21.2,8.9,1.0,38.9,42.748299,-73.801697,41.9786,-87.9048,N608UX
-4.0,DL,2389,2024,10,15,2,ALB,ATL,3,3,1124,1282,158.0,1.0,-3.0,-15.0,95.0,11.0,10.8,0.0,21.2,18.3,0.0,14.8,42.748299,-73.801697,33.6367,-84.428101,N331NW
-7.0,AA,2155,2024,10,15,2,AMA,DFW,2,3,300,379,79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.896801,-97.038002,N4032T
-7.0,MQ,4258,2024,10,15,2,AMA,DFW,2,3,360,437,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.896801,-97.038002,N290NN
-3.0,WN,1245,2024,10,15,2,AMA,DAL,2,3,390,465,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.844776,-96.847653,N7855A
-5.0,OO,5221,2024,10,15,2,AMA,DEN,2,3,480,510,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,39.860027,-104.673792,N461SW
-6.0,MQ,3969,2024,10,15,2,AMA,DFW,2,3,617,694,77.0,1.0,-6.0,-21.0,70.0,0.0,16.7,0.0,25.9,17.8,0.0,7.6,35.217857,-101.706444,32.896801,-97.038002,N266NN
-8.0,MQ,3388,2024,10,15,2,AMA,DFW,2,3,748,825,77.0,1.0,20.0,-6.0,70.0,0.0,15.6,0.0,18.4,18.3,0.0,13.0,35.217857,-101.706444,32.896801,-97.038002,N779RN
-4.0,WN,3522,2024,10,15,2,AMA,DAL,2,3,770,845,75.0,1.0,0.0,-8.0,35.0,0.0,15.6,0.0,18.4,19.4,0.0,7.6,35.217857,-101.706444,32.844776,-96.847653,N8682B
60.0,MQ,4297,2024,10,15,2,AMA,DFW,2,3,865,945,80.0,1.0,5.0,-12.0,70.0,0.0,17.8,0.0,16.6,21.7,0.0,13.0,35.217857,-101.706444,32.896801,-97.038002,N740MR
-3.0,WN,2917,2024,10,15,2,AMA,LAS,2,3,890,910,140.0,1.0,-4.0,-26.0,35.0,60.0,17.8,0.0,16.6,20.6,0.0,0.0,35.217857,-101.706444,36.083361,-115.151817,N7852A
-10.0,OO,5932,2024,10,15,2,AMA,IAH,2,3,925,1036,111.0,1.0,-7.0,-11.0,118.0,60.0,21.1,0.0,22.3,31.1,0.0,11.2,35.217857,-101.706444,29.9844,-95.3414,N956SW
-4.0,MQ,3385,2024,10,15,2,AMA,DFW,2,3,990,1070,80.0,1.0,3.0,-3.0,30.0,0.0,23.9,0.0,18.4,26.7,0.0,11.2,35.217857,-101.706444,32.896801,-97.038002,N743MB
2.0,WN,3594,2024,10,15,2,AMA,DAL,2,3,1040,1120,80.0,1.0,-5.0,7.0,75.0,0.0,26.1,0.0,18.4,30.0,0.0,11.2,35.217857,-101.706444,32.844776,-96.847653,N967WN
-7.0,OO,4743,2024,10,15,2,AMA,DEN,2,3,1072,1100,88.0,1.0,-2.0,-17.0,37.0,2.0,26.1,0.0,18.4,20.6,0.0,18.4,35.217857,-101.706444,39.860027,-104.673792,N699BR
5.0,AA,196,2024,10,15,2,AMA,DFW,2,3,1116,1195,79.0,1.0,21.0,16.0,80.0,2.0,27.2,0.0,16.6,31.1,0.0,11.2,35.217857,-101.706444,32.896801,-97.038002,N9006
-7.0,DL,925,2024,10,15,2,ANC,SEA,3,3,30,302,212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N774DE
-8.0,AS,118,2024,10,15,2,ANC,SEA,3,3,33,300,207.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N615AS
-8.0,AS,198,2024,10,15,2,ANC,PDX,3,3,80,350,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,45.588699,-122.598,N516AS
-2.0,AS,172,2024,10,15,2,ANC,SEA,3,3,94,361,207.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N431AS
-7.0,AS,108,2024,10,15,2,ANC,SEA,3,3,115,380,205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N706AL
12.0,AS,190,2024,10,15,2,ANC,SEA,3,3,153,420,207.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N433AS
1.0,AS,52,2024,10,15,2,ANC,SEA,3,3,300,563,203.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N294AK
-7.0,AS,55,2024,10,15,2,ANC,SCC,3,2,344,450,106.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,70.19470215,-148.4649963,N607AS
-7.0,AS,1460,2024,10,15,2,ANC,SEA,3,3,360,630,210.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.2,0.0,9.4,61.179004,-149.992561,47.447943,-122.310276,N974AK
-9.0,DL,853,2024,10,15,2,ANC,SEA,3,3,364,645,221.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.2,0.0,9.4,61.179004,-149.992561,47.447943,-122.310276,N775DE
-9.0,AS,188,2024,10,15,2,ANC,SEA,3,3,420,690,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,9.4,61.179004,-149.992561,47.447943,-122.310276,N955AK
-12.0,AS,62,2024,10,15,2,ANC,JNU,3,2,432,531,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,58.354935,-134.574416,N434AS
-5.0,AS,48,2024,10,15,2,ANC,SEA,3,3,480,750,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,11.2,61.179004,-149.992561,47.447943,-122.310276,N937AK
-11.0,AS,136,2024,10,15,2,ANC,OTZ,3,2,547,643,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,66.88469696,-162.598999,N609AS
-3.0,AS,56,2024,10,15,2,ANC,SEA,3,3,600,869,209.0,1.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,11.7,0.0,9.4,61.179004,-149.992561,47.447943,-122.310276,N302AS
-3.0,AS,43,2024,10,15,2,ANC,BET,3,2,634,714,80.0,1.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,-5.6,0.0,16.6,61.179004,-149.992561,60.77980042,-161.8379974,N803AK
-10.0,AS,57,2024,10,15,2,ANC,FAI,3,2,665,727,62.0,1.0,-11.0,-8.0,102.0,0.0,0.6,0.0,0.0,-0.6,0.0,5.4,61.179004,-149.992561,64.815102,-147.856003,N607AS
-8.0,AS,92,2024,10,15,2,ANC,SEA,3,3,740,1012,212.0,1.0,-5.0,-26.0,100.0,0.0,0.0,0.0,0.0,12.2,0.0,14.8,61.179004,-149.992561,47.447943,-122.310276,N552AS
-11.0,AS,66,2024,10,15,2,ANC,CDV,3,2,824,878,54.0,1.0,7.0,6.0,517.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,61.179004,-149.992561,60.491798,-145.477997,N553AS
-10.0,AS,226,2024,10,15,2,ANC,SEA,3,3,850,1122,212.0,1.0,-5.0,-30.0,95.0,0.0,-0.6,0.0,0.0,13.3,0.0,9.4,61.179004,-149.992561,47.447943,-122.310276,N611AS
6.0,AS,84,2024,10,15,2,ANC,SEA,3,3,910,1181,211.0,1.0,6.0,9.0,105.0,0.0,-0.6,0.0,0.0,14.4,0.0,9.4,61.179004,-149.992561,47.447943,-122.310276,N803AK
-9.0,AS,86,2024,10,15,2,ANC,SCC,3,2,943,1050,107.0,1.0,-10.0,-17.0,336.0,6.0,-0.6,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,70.19470215,-148.4649963,N607AS
31.0,AS,58,2024,10,15,2,ANC,SEA,3,3,1000,1271,211.0,1.0,-8.0,-7.0,15.0,0.0,-1.1,0.0,0.0,13.3,0.0,5.4,61.179004,-149.992561,47.447943,-122.310276,N512AS
4.0,AS,827,2024,10,15,2,ANC,HNL,3,3,1019,1274,375.0,1.0,3.0,-12.0,244.0,31.0,-1.1,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,21.318387,-157.92567,N903AK
-10.0,AS,45,2024,10,15,2,ANC,BET,3,2,1030,1109,79.0,1.0,3.0,-23.0,757.0,35.0,-0.6,0.0,5.4,-6.7,0.0,9.4,61.179004,-149.992561,60.77980042,-161.8379974,N548AS
-3.0,AS,116,2024,10,15,2,ANC,SEA,3,3,1050,1320,210.0,1.0,1.0,-26.0,120.0,35.0,-0.6,0.0,5.4,13.9,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N491AS
-10.0,AS,177,2024,10,15,2,ANC,ADQ,3,2,1080,1140,60.0,1.0,-11.0,-22.0,100.0,0.0,0.6,0.0,0.0,7.8,0.0,18.4,61.179004,-149.992561,57.75,-152.4940033,N514AS
12.0,AS,70,2024,10,15,2,ANC,JNU,3,2,1164,1268,104.0,1.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,8.9,0.0,5.4,61.179004,-149.992561,58.354935,-134.574416,N538AS
-13.0,AS,98,2024,10,15,2,ANC,FAI,3,2,1199,1259,60.0,1.0,-9.0,-12.0,108.0,12.0,2.8,0.0,0.0,-1.1,0.0,0.0,61.179004,-149.992561,64.815102,-147.856003,N609AS
5.0,AA,399,2024,10,15,2,ANC,DFW,3,3,1238,366,388.0,1.0,-3.0,-24.0,133.0,12.0,3.9,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,32.896801,-97.038002,N465AN
-3.0,DL,377,2024,10,15,2,ANC,MSP,3,3,1275,335,320.0,1.0,9.0,8.0,176.0,5.0,5.6,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,44.880081,-93.221741,N582DN
1.0,UA,2271,2024,10,15,2,ANC,ORD,3,3,1280,389,369.0,1.0,2.0,-16.0,115.0,5.0,5.6,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,41.9786,-87.9048,N17296
-2.0,UA,1959,2024,10,15,2,ANC,DEN,3,3,1425,421,316.0,1.0,7.0,-23.0,104.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,39.860027,-104.673792,N17328
-7.0,OO,4252,2024,10,15,2,APN,DTW,2,3,955,1023,68.0,1.0,2.0,-1.0,40.0,0.0,4.4,0.3,16.6,9.4,0.0,25.9,45.0780983,-83.56030273,42.21377,-83.353786,N707EV
-6.0,OO,5766,2024,10,15,2,ASE,DEN,2,3,435,503,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.223202,-106.869003,39.860027,-104.673792,N743SK
27.0,OO,3676,2024,10,15,2,ASE,ATL,2,3,465,773,188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,39.223202,-106.869003,33.6367,-84.428101,N738SK
-3.0,OO,5768,2024,10,15,2,ASE,DEN,2,3,540,608,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,11.2,39.223202,-106.869003,39.860027,-104.673792,N790SK
-9.0,OO,4669,2024,10,15,2,ASE,ORD,2,3,550,785,175.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.3,22.3,39.223202,-106.869003,41.9786,-87.9048,N788SK
-3.0,OO,5770,2024,10,15,2,ASE,DEN,2,3,572,635,63.0,1.0,-2.0,-4.0,86.0,0.0,0.0,0.0,0.0,12.2,0.0,11.2,39.223202,-106.869003,39.860027,-104.673792,N793SK
-8.0,OO,5879,2024,10,15,2,ASE,ORD,2,3,677,915,178.0,1.0,-7.0,-19.0,81.0,0.0,3.3,0.0,11.2,5.6,0.8,35.3,39.223202,-106.869003,41.9786,-87.9048,N743SK
-9.0,OO,5772,2024,10,15,2,ASE,DEN,2,3,701,765,64.0,1.0,-4.0,-23.0,41.0,0.0,3.3,0.0,11.2,10.0,0.0,13.0,39.223202,-106.869003,39.860027,-104.673792,N789SK
-10.0,OO,6372,2024,10,15,2,ASE,DFW,2,3,746,939,133.0,1.0,0.0,-21.0,70.0,0.0,3.3,0.0,13.0,21.7,0.0,13.0,39.223202,-106.869003,32.896801,-97.038002,N752SK
-7.0,OO,4133,2024,10,15,2,ASE,LAX,2,3,765,840,135.0,1.0,-7.0,-17.0,40.0,0.0,3.3,0.0,13.0,17.8,0.0,9.4,39.223202,-106.869003,33.942501,-118.407997,N712SK
-9.0,OO,5806,2024,10,15,2,ASE,IAH,2,3,820,1041,161.0,1.0,-4.0,-7.0,106.0,0.0,2.2,0.0,11.2,31.1,0.0,11.2,39.223202,-106.869003,29.9844,-95.3414,N793SK
-5.0,OO,5774,2024,10,15,2,ASE,DEN,2,3,835,900,65.0,1.0,-5.0,-14.0,47.0,0.0,2.2,0.0,11.2,16.7,0.0,14.8,39.223202,-106.869003,39.860027,-104.673792,N792SK
-10.0,OO,6370,2024,10,15,2,ASE,DFW,2,3,868,1060,132.0,1.0,-4.0,-11.0,70.0,0.0,2.2,0.0,7.6,26.7,0.0,11.2,39.223202,-106.869003,32.896801,-97.038002,N770SK
-10.0,OO,4744,2024,10,15,2,ASE,DEN,2,3,874,938,64.0,1.0,-6.0,-18.0,94.0,0.0,2.2,0.0,7.6,16.7,0.0,14.8,39.223202,-106.869003,39.860027,-104.673792,N784SK
-8.0,AA,701,2024,10,15,2,ATL,CLT,3,3,311,388,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,35.2140007019043,-80.94309997558594,N659AW
-9.0,UA,267,2024,10,15,2,ATL,IAD,3,3,330,435,105.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,38.9445,-77.455803,N810UA
0.0,AA,1151,2024,10,15,2,ATL,MIA,3,3,330,449,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,25.796011,-80.289751,N830AW
17.0,NK,3176,2024,10,15,2,ATL,FLL,3,3,337,451,114.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,26.072599,-80.152702,N671NK
21.0,F9,1872,2024,10,15,2,ATL,JFK,3,3,343,480,137.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,40.639447,-73.779317,N354FR
-4.0,AA,2770,2024,10,15,2,ATL,DFW,3,3,350,444,154.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,32.896801,-97.038002,N546UW
-2.0,NK,3340,2024,10,15,2,ATL,LGA,3,3,350,484,134.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,40.777199,-73.872597,N917NK
-8.0,B6,1896,2024,10,15,2,ATL,BOS,3,3,360,513,153.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,42.36197,-71.0079,N3115J
-5.0,NK,967,2024,10,15,2,ATL,IAH,3,3,360,435,135.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,29.9844,-95.3414,N632NK
-5.0,AA,2684,2024,10,15,2,ATL,ORD,3,3,360,432,132.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,41.9786,-87.9048,N890NN
1.0,WN,4366,2024,10,15,2,ATL,BWI,3,3,365,470,105.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,39.1754,-76.668297,N7730A
0.0,WN,840,2024,10,15,2,ATL,MCO,3,3,370,460,90.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,28.429399490356445,-81.30899810791016,N1806U
-6.0,WN,513,2024,10,15,2,ATL,LGA,3,3,375,505,130.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,40.777199,-73.872597,N8802Q
-2.0,F9,1449,2024,10,15,2,ATL,DEN,3,3,379,465,206.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,39.860027,-104.673792,N705FR
-5.0,DL,404,2024,10,15,2,ATL,LGA,3,3,390,529,139.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,40.777199,-73.872597,N308DN
-3.0,WN,1506,2024,10,15,2,ATL,MDW,3,3,395,450,115.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,41.785999,-87.752403,N7723E
